rlz_id,branch_path,weight
2697,P~HHEKEA,2.4414062e-04
2698,P~HHGHHA,2.4414062e-04
2699,P~FIHKHA,2.4414062e-04
2700,P~IHKHHA,2.4414062e-04
2701,P~SHKGHA,2.4414062e-04
2702,P~HDHJHA,2.4414062e-04
2703,P~HHGHHA,2.4414062e-04
2704,P~SKGEHA,2.4414062e-04
2705,P~HEDIIA,2.4414062e-04
2706,P~SGKGHA,2.4414062e-04
2707,P~DENKHA,2.4414062e-04
2708,P~QLHDHA,2.4414062e-04
2709,P~DHKKLA,2.4414062e-04
2710,P~SHKKLA,2.4414062e-04
2711,P~RKHHKA,2.4414062e-04
2712,P~EEGHIA,2.4414062e-04
2713,P~GIHHHA,2.4414062e-04
2714,P~PHHFDA,2.4414062e-04
2715,P~SHHHAA,2.4414062e-04
2716,P~EKDGEA,2.4414062e-04
2717,P~HENLIA,2.4414062e-04
2718,P~GGHEEA,2.4414062e-04
2719,P~FFHKEA,2.4414062e-04
2720,P~HEDGHA,2.4414062e-04
2721,P~KGHHDA,2.4414062e-04
2722,P~HEGLIA,2.4414062e-04
2723,P~EKHHHA,2.4414062e-04
2724,P~JKHHHA,2.4414062e-04
2725,P~JHKKKA,2.4414062e-04
2726,P~HILHHA,2.4414062e-04
2727,P~EHHGHA,2.4414062e-04
2728,P~ELIILA,2.4414062e-04
2729,P~LDIGHA,2.4414062e-04
2730,P~EIKFHA,2.4414062e-04
2731,P~QHHEEA,2.4414062e-04
2732,P~KHIFEA,2.4414062e-04
2733,P~KHHKEA,2.4414062e-04
2734,P~GHHELA,2.4414062e-04
2735,P~HEKIHA,2.4414062e-04
2736,P~HGDIIA,2.4414062e-04
2737,P~DEKHHA,2.4414062e-04
2738,P~HHHEEA,2.4414062e-04
2739,P~KKIHHA,2.4414062e-04
2740,P~HHHIEA,2.4414062e-04
2741,P~KHHKHA,2.4414062e-04
2742,P~QHHJKA,2.4414062e-04
2743,P~GKKFHA,2.4414062e-04
2744,P~HHJHHA,2.4414062e-04
2745,P~HHHLHA,2.4414062e-04
2746,P~KHHEGA,2.4414062e-04
2747,P~DEHHKA,2.4414062e-04
2748,P~KEEHIA,2.4414062e-04
2749,P~HEIHHA,2.4414062e-04
2750,P~DKEEIA,2.4414062e-04
2751,P~KKEIFA,2.4414062e-04
2752,P~KDHHHA,2.4414062e-04
2753,P~KKHKKA,2.4414062e-04
2754,P~HGHHLA,2.4414062e-04
2755,P~EFIHIA,2.4414062e-04
2756,P~KIHIKA,2.4414062e-04
2757,P~KLHHEA,2.4414062e-04
2758,P~DKHFHA,2.4414062e-04
2759,P~EEKKLA,2.4414062e-04
2760,P~HKFHHA,2.4414062e-04
2761,P~ILIHHA,2.4414062e-04
2762,P~GFHHKA,2.4414062e-04
2763,P~RHHJKA,2.4414062e-04
2764,P~KEEEHA,2.4414062e-04
2765,P~DKKIHA,2.4414062e-04
2766,P~SHHHHA,2.4414062e-04
2767,P~HHHHFA,2.4414062e-04
2768,P~HFHGKA,2.4414062e-04
2769,P~GIEIGA,2.4414062e-04
2770,P~SFJEKA,2.4414062e-04
2771,P~KLGIHA,2.4414062e-04
2772,P~LHKKLA,2.4414062e-04
2773,P~IGHGFA,2.4414062e-04
2774,P~FDHIFA,2.4414062e-04
2775,P~EKHHLA,2.4414062e-04
2776,P~GKEHEA,2.4414062e-04
2777,P~GEHKGA,2.4414062e-04
2778,P~EKHEIA,2.4414062e-04
2779,P~FKJEHA,2.4414062e-04
2780,P~KENGGA,2.4414062e-04
2781,P~QHHEHA,2.4414062e-04
2782,P~IKFGFA,2.4414062e-04
2783,P~PHHGEA,2.4414062e-04
2784,P~GHKHJA,2.4414062e-04
2785,P~EHEEKA,2.4414062e-04
2786,P~EKKKIA,2.4414062e-04
2787,P~KFIHKA,2.4414062e-04
2788,P~HHEHHA,2.4414062e-04
2789,P~DEDHIA,2.4414062e-04
2790,P~FHHLHA,2.4414062e-04
2791,P~SCJEEA,2.4414062e-04
2792,P~FDEGGA,2.4414062e-04
2793,P~HEHHHA,2.4414062e-04
2794,P~SJKEIA,2.4414062e-04
2795,P~GHGHFA,2.4414062e-04
2796,P~HHOLLA,2.4414062e-04
2797,P~KHBHHA,2.4414062e-04
2798,P~IJGHHA,2.4414062e-04
2799,P~GNHGHA,2.4414062e-04
2800,P~ELKKJA,2.4414062e-04
2801,P~EEKEEA,2.4414062e-04
2802,P~HHHGHA,2.4414062e-04
2803,P~EHKHHA,2.4414062e-04
2804,P~EKEHGA,2.4414062e-04
2805,P~HHHGEA,2.4414062e-04
2806,P~HHGNGA,2.4414062e-04
2807,P~HGKHGA,2.4414062e-04
2808,P~EKHJKA,2.4414062e-04
2809,P~DHGHDA,2.4414062e-04
2810,P~KEHJHA,2.4414062e-04
2811,P~HIJEHA,2.4414062e-04
2812,P~NDLELA,2.4414062e-04
2813,P~OGEGIA,2.4414062e-04
2814,P~IEHLEA,2.4414062e-04
2815,P~QHJEFA,2.4414062e-04
2816,P~HHKHEA,2.4414062e-04
2817,P~IFHBFA,2.4414062e-04
2818,P~HKEHHA,2.4414062e-04
2819,P~GHGHEA,2.4414062e-04
2820,P~QDHEKA,2.4414062e-04
2821,P~EBIHGA,2.4414062e-04
2822,P~HHKKHA,2.4414062e-04
2823,P~PEGHGA,2.4414062e-04
2824,P~HDHGIA,2.4414062e-04
2825,P~IINKKA,2.4414062e-04
2826,P~FLHKFA,2.4414062e-04
2827,P~KHGGDA,2.4414062e-04
2828,P~KEHFHA,2.4414062e-04
2829,P~KHHHLA,2.4414062e-04
2830,P~QILJHA,2.4414062e-04
2831,P~FHHAGA,2.4414062e-04
2832,P~DGHHBA,2.4414062e-04
2833,P~HHHHGA,2.4414062e-04
2834,P~GHHGGA,2.4414062e-04
2835,P~CHHHKA,2.4414062e-04
2836,P~EGEKFA,2.4414062e-04
2837,P~EJHLLA,2.4414062e-04
2838,P~HHGIHA,2.4414062e-04
2839,P~HDEBEA,2.4414062e-04
2840,P~RHIJFA,2.4414062e-04
2841,P~FHIEIA,2.4414062e-04
2842,P~HKKFGA,2.4414062e-04
2843,P~EHKEKA,2.4414062e-04
2844,P~LEKJEA,2.4414062e-04
2845,P~HLEKDA,2.4414062e-04
2846,P~IFHKDA,2.4414062e-04
2847,P~GHHKKA,2.4414062e-04
2848,P~IHIJHA,2.4414062e-04
2849,P~LHHKKA,2.4414062e-04
2850,P~EIHGKA,2.4414062e-04
2851,P~GHHJEA,2.4414062e-04
2852,P~HKEHGA,2.4414062e-04
2853,P~EKHGJA,2.4414062e-04
2854,P~KFFHIA,2.4414062e-04
2855,P~HIDHGA,2.4414062e-04
2856,P~HIKKAA,2.4414062e-04
2857,P~HIHHKA,2.4414062e-04
2858,P~HHIFHA,2.4414062e-04
2859,P~LKHKHA,2.4414062e-04
2860,P~LIHHHA,2.4414062e-04
2861,P~SHIKKA,2.4414062e-04
2862,P~RELKKA,2.4414062e-04
2863,P~HIEFJA,2.4414062e-04
2864,P~HHKHHA,2.4414062e-04
2865,P~BJHIKA,2.4414062e-04
2866,P~GFGKEA,2.4414062e-04
2867,P~DHHKJA,2.4414062e-04
2868,P~HKHHGA,2.4414062e-04
2869,P~QGFHJA,2.4414062e-04
2870,P~KHKBKA,2.4414062e-04
2871,P~ELGKIA,2.4414062e-04
2872,P~EHHKHA,2.4414062e-04
2873,P~JHIKFA,2.4414062e-04
2874,P~KHHHMA,2.4414062e-04
2875,P~DILGHA,2.4414062e-04
2876,P~HHEHHA,2.4414062e-04
2877,P~HKEJHA,2.4414062e-04
2878,P~DKGHEA,2.4414062e-04
2879,P~HBJFHA,2.4414062e-04
2880,P~NJGEHA,2.4414062e-04
2881,P~KKGHIA,2.4414062e-04
2882,P~QHIBDA,2.4414062e-04
2883,P~HBHLDA,2.4414062e-04
2884,P~KEHGHA,2.4414062e-04
2885,P~EHEHGA,2.4414062e-04
2886,P~HKOEHA,2.4414062e-04
2887,P~LFHHHA,2.4414062e-04
2888,P~EHHHKA,2.4414062e-04
2889,P~HIEFHA,2.4414062e-04
2890,P~KBGHHA,2.4414062e-04
2891,P~KEDHJA,2.4414062e-04
2892,P~HELJHA,2.4414062e-04
2893,P~HGGLDA,2.4414062e-04
2894,P~EILEKA,2.4414062e-04
2895,P~HHEKKA,2.4414062e-04
2896,P~KJKHHA,2.4414062e-04
2897,P~JHLHHA,2.4414062e-04
2898,P~DHKKJA,2.4414062e-04
2899,P~EGKHHA,2.4414062e-04
2900,P~EFHHKA,2.4414062e-04
2901,P~HKHHDA,2.4414062e-04
2902,P~PGHHIA,2.4414062e-04
2903,P~EFEENA,2.4414062e-04
2904,P~QHKEHA,2.4414062e-04
2905,P~JDIHHA,2.4414062e-04
2906,P~ELHEKA,2.4414062e-04
2907,P~IHNHHA,2.4414062e-04
2908,P~QHKHEA,2.4414062e-04
2909,P~QJNHHA,2.4414062e-04
2910,P~HHGKGA,2.4414062e-04
2911,P~HHKHHA,2.4414062e-04
2912,P~HFNHHA,2.4414062e-04
2913,P~SGEKJA,2.4414062e-04
2914,P~KEHEHA,2.4414062e-04
2915,P~QNHKIA,2.4414062e-04
2916,P~LEHKHA,2.4414062e-04
2917,P~IHHHDA,2.4414062e-04
2918,P~FEIKKA,2.4414062e-04
2919,P~EDHDJA,2.4414062e-04
2920,P~HIHHKA,2.4414062e-04
2921,P~IEGEGA,2.4414062e-04
2922,P~KKEEKA,2.4414062e-04
2923,P~HGKKHA,2.4414062e-04
2924,P~EHIEKA,2.4414062e-04
2925,P~JGIHKA,2.4414062e-04
2926,P~FIHHEA,2.4414062e-04
2927,P~HILHHA,2.4414062e-04
2928,P~KEHFKA,2.4414062e-04
2929,P~IGEFEA,2.4414062e-04
2930,P~EEHEHA,2.4414062e-04
2931,P~GKGKHA,2.4414062e-04
2932,P~JGLHHA,2.4414062e-04
2933,P~IEJBHA,2.4414062e-04
2934,P~EEIILA,2.4414062e-04
2935,P~EKEKIA,2.4414062e-04
2936,P~HFLHJA,2.4414062e-04
2937,P~QIKHKA,2.4414062e-04
2938,P~QGHLHA,2.4414062e-04
2939,P~HKHKEA,2.4414062e-04
2940,P~QEGHKA,2.4414062e-04
2941,P~HEHEIA,2.4414062e-04
2942,P~EEKDEA,2.4414062e-04
2943,P~QLFJHA,2.4414062e-04
2944,P~EFHGEA,2.4414062e-04
2945,P~EEELHA,2.4414062e-04
2946,P~KGGHHA,2.4414062e-04
2947,P~GHENKA,2.4414062e-04
2948,P~LIGEBA,2.4414062e-04
2949,P~EHKIKA,2.4414062e-04
2950,P~IHIENA,2.4414062e-04
2951,P~HEIIEA,2.4414062e-04
2952,P~BHEHGA,2.4414062e-04
2953,P~HEDDFA,2.4414062e-04
2954,P~PGEHEA,2.4414062e-04
2955,P~KJDJHA,2.4414062e-04
2956,P~HEEKKA,2.4414062e-04
2957,P~DGHGHA,2.4414062e-04
2958,P~IHJIEA,2.4414062e-04
2959,P~HHEHKA,2.4414062e-04
2960,P~HHHHMA,2.4414062e-04
2961,P~HIGJJA,2.4414062e-04
2962,P~HHGGDA,2.4414062e-04
2963,P~NIKHHA,2.4414062e-04
2964,P~EHHKKA,2.4414062e-04
2965,P~HDHIEA,2.4414062e-04
2966,P~HHHDKA,2.4414062e-04
2967,P~KDLHEA,2.4414062e-04
2968,P~HDHEEA,2.4414062e-04
2969,P~EEGHDA,2.4414062e-04
2970,P~HHHDHA,2.4414062e-04
2971,P~KKHEIA,2.4414062e-04
2972,P~EGHJFA,2.4414062e-04
2973,P~HEFGHA,2.4414062e-04
2974,P~LHIIFA,2.4414062e-04
2975,P~QKHDFA,2.4414062e-04
2976,P~KKKGEA,2.4414062e-04
2977,P~EHEGLA,2.4414062e-04
2978,P~QLHHEA,2.4414062e-04
2979,P~EDHHHA,2.4414062e-04
2980,P~PHEHEA,2.4414062e-04
2981,P~KHKFHA,2.4414062e-04
2982,P~IHHIHA,2.4414062e-04
2983,P~IKHIGA,2.4414062e-04
2984,P~IKEHKA,2.4414062e-04
2985,P~HIHHDA,2.4414062e-04
2986,P~HEEHIA,2.4414062e-04
2987,P~HEEGHA,2.4414062e-04
2988,P~RGIJKA,2.4414062e-04
2989,P~HDKHFA,2.4414062e-04
2990,P~HHEDHA,2.4414062e-04
2991,P~SJGKKA,2.4414062e-04
2992,P~EIHIEA,2.4414062e-04
2993,P~HEHKDA,2.4414062e-04
2994,P~HDFHJA,2.4414062e-04
2995,P~IEHGJA,2.4414062e-04
2996,P~EFNKHA,2.4414062e-04
2997,P~RHHHHA,2.4414062e-04
2998,P~HIHDCA,2.4414062e-04
2999,P~HHHKHA,2.4414062e-04
3000,P~LKIJHA,2.4414062e-04
3001,P~KIHEHA,2.4414062e-04
3002,P~AIHIFA,2.4414062e-04
3003,P~EIHHGA,2.4414062e-04
3004,P~EHHHHA,2.4414062e-04
3005,P~QHHHDA,2.4414062e-04
3006,R~HEEJEA,2.4414062e-04
3007,R~KGEHHA,2.4414062e-04
3008,R~QEGFHA,2.4414062e-04
3009,R~KKGGIA,2.4414062e-04
3010,R~HJAHEA,2.4414062e-04
3011,R~GEDHHA,2.4414062e-04
3012,R~EHIEEA,2.4414062e-04
3013,R~HLGIHA,2.4414062e-04
3014,R~EGKKDA,2.4414062e-04
3015,R~HEHKJA,2.4414062e-04
3016,R~EHKHHA,2.4414062e-04
3017,R~LHEDKA,2.4414062e-04
3018,R~HFHHHA,2.4414062e-04
3019,R~KJEHHA,2.4414062e-04
3020,R~EGHLLA,2.4414062e-04
3021,R~GGEHKA,2.4414062e-04
3022,R~LHHMKA,2.4414062e-04
3023,R~KHKHKA,2.4414062e-04
3024,R~DJHDLA,2.4414062e-04
3025,R~IDHGLA,2.4414062e-04
3026,R~IGJLHA,2.4414062e-04
3027,R~HDEAHA,2.4414062e-04
3028,R~IHIHDA,2.4414062e-04
3029,R~KDKEHA,2.4414062e-04
3030,R~EKJGDA,2.4414062e-04
3031,R~HHEHIA,2.4414062e-04
3032,R~RBLFLA,2.4414062e-04
3033,R~KGHKIA,2.4414062e-04
3034,R~EHHHHA,2.4414062e-04
3035,R~QHHHEA,2.4414062e-04
3036,R~FIKHHA,2.4414062e-04
3037,R~HHDGIA,2.4414062e-04
3038,R~SKGKGA,2.4414062e-04
3039,R~EFHHHA,2.4414062e-04
3040,R~EHEEHA,2.4414062e-04
3041,R~QGHEEA,2.4414062e-04
3042,R~KGKHHA,2.4414062e-04
3043,R~GHIGGA,2.4414062e-04
3044,R~HHHGHA,2.4414062e-04
3045,R~IIKEGA,2.4414062e-04
3046,R~QIDELA,2.4414062e-04
3047,R~IHHIDA,2.4414062e-04
3048,R~HKLKHA,2.4414062e-04
3049,R~GIDDHA,2.4414062e-04
3050,R~QAHHKA,2.4414062e-04
3051,R~EJHIKA,2.4414062e-04
3052,R~HKHGHA,2.4414062e-04
3053,R~QKHEHA,2.4414062e-04
3054,R~EEKIEA,2.4414062e-04
3055,R~EEHKIA,2.4414062e-04
3056,R~EKBNGA,2.4414062e-04
3057,R~EHHHEA,2.4414062e-04
3058,R~QKHHGA,2.4414062e-04
3059,R~PJEHKA,2.4414062e-04
3060,R~KHKGEA,2.4414062e-04
3061,R~QKIKHA,2.4414062e-04
3062,R~HIADHA,2.4414062e-04
3063,R~KEEHIA,2.4414062e-04
3064,R~QGHBKA,2.4414062e-04
3065,R~QKHHKA,2.4414062e-04
3066,R~GKJDKA,2.4414062e-04
3067,R~SIHKIA,2.4414062e-04
3068,R~HJBKHA,2.4414062e-04
3069,R~KADEHA,2.4414062e-04
3070,R~KHGEGA,2.4414062e-04
3071,R~DHGHHA,2.4414062e-04
3072,R~DKJFHA,2.4414062e-04
3073,R~QHHHHA,2.4414062e-04
3074,R~HFEEHA,2.4414062e-04
3075,R~HDKGMA,2.4414062e-04
3076,R~HLHHHA,2.4414062e-04
3077,R~IHEKEA,2.4414062e-04
3078,R~KKHIKA,2.4414062e-04
3079,R~LKHIKA,2.4414062e-04
3080,R~EEKKEA,2.4414062e-04
3081,R~GHEHIA,2.4414062e-04
3082,R~HHKFHA,2.4414062e-04
3083,R~HKIKHA,2.4414062e-04
3084,R~EGKEKA,2.4414062e-04
3085,R~HEGHGA,2.4414062e-04
3086,R~KEHIHA,2.4414062e-04
3087,R~EFGIIA,2.4414062e-04
3088,R~HHDHHA,2.4414062e-04
3089,R~KLEGLA,2.4414062e-04
3090,R~PHHEGA,2.4414062e-04
3091,R~SHHKGA,2.4414062e-04
3092,R~EKKHEA,2.4414062e-04
3093,R~HHIHKA,2.4414062e-04
3094,R~GJEHHA,2.4414062e-04
3095,R~QDHKEA,2.4414062e-04
3096,R~KHLHHA,2.4414062e-04
3097,R~GEFHDA,2.4414062e-04
3098,R~HEEKHA,2.4414062e-04
3099,R~PHKHAA,2.4414062e-04
3100,N~QHKHHA,2.4414062e-04
3101,N~AFGKEA,2.4414062e-04
3102,N~EIFEHA,2.4414062e-04
3103,N~HHFEEA,2.4414062e-04
3104,N~HHBLGA,2.4414062e-04
3105,N~PHGKGA,2.4414062e-04
3106,N~GEHKGA,2.4414062e-04
3107,N~EJEIKA,2.4414062e-04
3108,N~KKHEEA,2.4414062e-04
3109,N~IHIKIA,2.4414062e-04
3110,N~GIKEEA,2.4414062e-04
3111,N~DHKDLA,2.4414062e-04
3112,N~DKEGDA,2.4414062e-04
3113,N~KHGHGA,2.4414062e-04
3114,N~HHEHGA,2.4414062e-04
3115,N~HHFLKA,2.4414062e-04
3116,N~KGKHHA,2.4414062e-04
3117,N~QKHHHA,2.4414062e-04
3118,N~QHHHHA,2.4414062e-04
3119,N~KKHHIA,2.4414062e-04
3120,N~QGJHHA,2.4414062e-04
3121,N~EKKHEA,2.4414062e-04
3122,N~GIEKHA,2.4414062e-04
3123,N~SHGHEA,2.4414062e-04
3124,N~EEHGEA,2.4414062e-04
3125,N~KBILIA,2.4414062e-04
3126,N~IHEIEA,2.4414062e-04
3127,N~KHLEBA,2.4414062e-04
3128,N~HKHILA,2.4414062e-04
3129,N~HGDDEA,2.4414062e-04
3130,N~HEKHEA,2.4414062e-04
3131,N~HENKEA,2.4414062e-04
3132,N~HHHIHA,2.4414062e-04
3133,N~QHEDHA,2.4414062e-04
3134,N~QJHKKA,2.4414062e-04
3135,N~LHLIIA,2.4414062e-04
3136,N~PIHIIA,2.4414062e-04
3137,N~GGGNHA,2.4414062e-04
3138,N~RDHEJA,2.4414062e-04
3139,N~FHHHKA,2.4414062e-04
3140,N~PEJCHA,2.4414062e-04
3141,N~LHGIEA,2.4414062e-04
3142,N~IKGHHA,2.4414062e-04
3143,N~EHFJIA,2.4414062e-04
3144,N~KDHGKA,2.4414062e-04
3145,N~LHHHHA,2.4414062e-04
3146,N~QEEGHA,2.4414062e-04
3147,N~HDGEHA,2.4414062e-04
3148,N~HGKHDA,2.4414062e-04
3149,N~HHKHHA,2.4414062e-04
3150,N~HEKIDA,2.4414062e-04
3151,N~HHKHEA,2.4414062e-04
3152,N~KEIDFA,2.4414062e-04
3153,N~GIFIIA,2.4414062e-04
3154,N~QHJKGA,2.4414062e-04
3155,N~HHEHEA,2.4414062e-04
3156,N~IHIHHA,2.4414062e-04
3157,N~EELHGA,2.4414062e-04
3158,N~GJLHLA,2.4414062e-04
3159,N~EEDDHA,2.4414062e-04
3160,N~KEEEDA,2.4414062e-04
3161,N~HIILJA,2.4414062e-04
3162,N~HHCHGA,2.4414062e-04
3163,N~DEEKEA,2.4414062e-04
3164,N~QHEFKA,2.4414062e-04
3165,N~EFGHKA,2.4414062e-04
3166,N~GKHEDA,2.4414062e-04
3167,N~HHLKHA,2.4414062e-04
3168,N~DIHLJA,2.4414062e-04
3169,N~HEHHHA,2.4414062e-04
3170,N~HIHHIA,2.4414062e-04
3171,N~HFKHHA,2.4414062e-04
3172,N~GKGNIA,2.4414062e-04
3173,N~SFHKEA,2.4414062e-04
3174,N~HIHHEA,2.4414062e-04
3175,N~QHGHKA,2.4414062e-04
3176,N~HHHHIA,2.4414062e-04
3177,N~QJHHKA,2.4414062e-04
3178,N~KIHHHA,2.4414062e-04
3179,N~QHEIIA,2.4414062e-04
3180,N~PHEKLA,2.4414062e-04
3181,N~HHHHHA,2.4414062e-04
3182,N~QDHGHA,2.4414062e-04
3183,N~GHLKHA,2.4414062e-04
3184,N~QHIHDA,2.4414062e-04
3185,N~HHHIFA,2.4414062e-04
3186,N~EGKLLA,2.4414062e-04
3187,N~KJKGIA,2.4414062e-04
3188,N~GGGGKA,2.4414062e-04
3189,N~LGGHNA,2.4414062e-04
3190,N~KEEHGA,2.4414062e-04
3191,N~EKHKEA,2.4414062e-04
3192,N~KEIKEA,2.4414062e-04
3193,N~HKGEHA,2.4414062e-04
3194,N~JKHKEA,2.4414062e-04
3195,M~FHHIEA,2.4414062e-04
3196,M~DHHHKA,2.4414062e-04
3197,M~QBEKHA,2.4414062e-04
3198,M~GEKEHA,2.4414062e-04
3199,M~DHKKEA,2.4414062e-04
3200,M~EHHHHA,2.4414062e-04
3201,M~HIGGIA,2.4414062e-04
3202,M~EFGHHA,2.4414062e-04
3203,M~HGHKIA,2.4414062e-04
3204,M~ELHHFA,2.4414062e-04
3205,M~HDHKJA,2.4414062e-04
3206,M~DELGHA,2.4414062e-04
3207,M~SIHEGA,2.4414062e-04
3208,M~QFLEHA,2.4414062e-04
3209,M~EGKHKA,2.4414062e-04
3210,M~IHJHCA,2.4414062e-04
3211,M~QIHEKA,2.4414062e-04
3212,M~QKGHLA,2.4414062e-04
3213,M~FGGDLA,2.4414062e-04
3214,M~IBHKNA,2.4414062e-04
3215,M~HIEHJA,2.4414062e-04
3216,M~PHHHIA,2.4414062e-04
3217,M~IHLEJA,2.4414062e-04
3218,M~RHIHEA,2.4414062e-04
3219,M~HHGHEA,2.4414062e-04
3220,M~FHKKKA,2.4414062e-04
3221,M~SHFHHA,2.4414062e-04
3222,M~QEEHHA,2.4414062e-04
3223,M~QEIHIA,2.4414062e-04
3224,M~RGDHKA,2.4414062e-04
3225,M~GGHHDA,2.4414062e-04
3226,M~HKHHEA,2.4414062e-04
3227,M~FDHELA,2.4414062e-04
3228,M~PJEKJA,2.4414062e-04
3229,M~HIEHIA,2.4414062e-04
3230,M~NIKKHA,2.4414062e-04
3231,M~LGEHKA,2.4414062e-04
3232,M~KJHKLA,2.4414062e-04
3233,M~HDGHGA,2.4414062e-04
3234,M~PHIHKA,2.4414062e-04
3235,M~EHKHHA,2.4414062e-04
3236,M~EIHHKA,2.4414062e-04
3237,M~PKKHHA,2.4414062e-04
3238,M~EEHHEA,2.4414062e-04
3239,M~IIJDHA,2.4414062e-04
3240,M~KEKHIA,2.4414062e-04
3241,M~KHHHEA,2.4414062e-04
3242,M~HKEGKA,2.4414062e-04
3243,M~EGEKEA,2.4414062e-04
3244,M~HGHHGA,2.4414062e-04
3245,M~LGEHFA,2.4414062e-04
3246,M~MKLHHA,2.4414062e-04
3247,M~QIHEKA,2.4414062e-04
3248,M~EKEJHA,2.4414062e-04
3249,M~EKDEHA,2.4414062e-04
3250,M~DKKFEA,2.4414062e-04
3251,M~KKHGHA,2.4414062e-04
3252,M~SGHHHA,2.4414062e-04
3253,M~PIHNHA,2.4414062e-04
3254,M~RKHHHA,2.4414062e-04
3255,M~GHHEHA,2.4414062e-04
3256,M~EDLEKA,2.4414062e-04
3257,M~HHHIKA,2.4414062e-04
3258,M~RHGIEA,2.4414062e-04
3259,M~HEEHDA,2.4414062e-04
3260,M~HGKHKA,2.4414062e-04
3261,M~EEJIFA,2.4414062e-04
3262,M~HHEEKA,2.4414062e-04
3263,M~GJHEHA,2.4414062e-04
3264,M~JKDKIA,2.4414062e-04
3265,M~QEGHHA,2.4414062e-04
3266,M~HKDIHA,2.4414062e-04
3267,M~QIHHJA,2.4414062e-04
3268,M~IGFHKA,2.4414062e-04
3269,M~HFBHHA,2.4414062e-04
3270,M~IKEHLA,2.4414062e-04
3271,M~EHIGKA,2.4414062e-04
3272,M~KEEGFA,2.4414062e-04
3273,M~HGHHHA,2.4414062e-04
3274,M~KHKHLA,2.4414062e-04
3275,M~HIIILA,2.4414062e-04
3276,M~GEIIJA,2.4414062e-04
3277,M~KEKHDA,2.4414062e-04
3278,M~HGHIHA,2.4414062e-04
3279,M~HELEHA,2.4414062e-04
3280,M~QKHHDA,2.4414062e-04
3281,M~HHHJFA,2.4414062e-04
3282,M~HLFIEA,2.4414062e-04
3283,M~IHKKGA,2.4414062e-04
3284,M~SJKFHA,2.4414062e-04
3285,M~HKHKEA,2.4414062e-04
3286,M~HHHGLA,2.4414062e-04
3287,O~LHIKJA,2.4414062e-04
3288,O~FHHEGA,2.4414062e-04
3289,O~EIHGHA,2.4414062e-04
3290,O~KIFHEA,2.4414062e-04
3291,O~KGDEHA,2.4414062e-04
3292,O~KNLILA,2.4414062e-04
3293,O~DKIIHA,2.4414062e-04
3294,O~GFIKIA,2.4414062e-04
3295,O~HILEHA,2.4414062e-04
3296,O~EIIHEA,2.4414062e-04
3297,O~KEELGA,2.4414062e-04
3298,O~KHHKHA,2.4414062e-04
3299,O~EHEKHA,2.4414062e-04
3300,O~HIIFIA,2.4414062e-04
3301,O~KKKHHA,2.4414062e-04
3302,O~HKGKKA,2.4414062e-04
3303,O~PKHLHA,2.4414062e-04
3304,O~IKLIKA,2.4414062e-04
3305,O~HJIKGA,2.4414062e-04
3306,O~HEHHKA,2.4414062e-04
3307,O~KDIHBA,2.4414062e-04
3308,O~IGHIHA,2.4414062e-04
3309,O~HLHHHA,2.4414062e-04
3310,T~HHHIHA,2.4414062e-04
3311,T~QHHDLA,2.4414062e-04
3312,T~HGKHHA,2.4414062e-04
3313,T~KIEHKA,2.4414062e-04
3314,T~LHLIHA,2.4414062e-04
3315,T~HIHEHA,2.4414062e-04
3316,T~HHHEHA,2.4414062e-04
3317,T~HGKIHA,2.4414062e-04
3318,T~KKHIHA,2.4414062e-04
3319,T~LIHEGA,2.4414062e-04
3320,T~LKJLHA,2.4414062e-04
3321,T~HHHKIA,2.4414062e-04
3322,T~EHHHBA,2.4414062e-04
3323,T~KFHEHA,2.4414062e-04
3324,T~HHHILA,2.4414062e-04
3325,T~HIJDMA,2.4414062e-04
3326,T~QEIHCA,2.4414062e-04
3327,T~HGJGHA,2.4414062e-04
3328,T~RHEEGA,2.4414062e-04
3329,T~PDKCEA,2.4414062e-04
3330,T~QEFLKA,2.4414062e-04
3331,T~HIKHKA,2.4414062e-04
3332,T~HEEKHA,2.4414062e-04
3333,T~LHKJHA,2.4414062e-04
3334,T~PEHHKA,2.4414062e-04
3335,T~HHHJEA,2.4414062e-04
3336,T~KEHHGA,2.4414062e-04
3337,T~HHHGEA,2.4414062e-04
3338,T~QDGHHA,2.4414062e-04
3339,T~SEJHEA,2.4414062e-04
3340,T~HHHHHA,2.4414062e-04
3341,T~KGLEHA,2.4414062e-04
3342,T~FJKHHA,2.4414062e-04
3343,T~BEEIHA,2.4414062e-04
3344,T~KHEJHA,2.4414062e-04
3345,T~EHKHDA,2.4414062e-04
3346,T~PHLJGA,2.4414062e-04
3347,T~KHHEAA,2.4414062e-04
3348,T~PEEEEA,2.4414062e-04
3349,T~PHKDEA,2.4414062e-04
3350,T~EEFHDA,2.4414062e-04
3351,T~EDFHJA,2.4414062e-04
3352,T~HGHHHA,2.4414062e-04
3353,T~ELGHEA,2.4414062e-04
3354,T~IHHKHA,2.4414062e-04
3355,T~EEIEEA,2.4414062e-04
3356,T~HHDHGA,2.4414062e-04
3357,T~EHLDDA,2.4414062e-04
3358,T~EKKHHA,2.4414062e-04
3359,T~QDKHHA,2.4414062e-04
3360,T~GKGEHA,2.4414062e-04
3361,T~EGFEHA,2.4414062e-04
3362,T~QGHEHA,2.4414062e-04
3363,T~LGHJHA,2.4414062e-04
