lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.92623,40.64177,1.000000E+01,1.000000E+01,9.341905E+00,5.707927E-01,3.473755E-01,1.640437E-01
22.92861,40.64177,1.000000E+01,1.000000E+01,9.344838E+00,5.713049E-01,3.477195E-01,1.641893E-01
22.93099,40.64177,1.000000E+01,1.000000E+01,9.347836E+00,5.718858E-01,3.480850E-01,1.643518E-01
22.93337,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.969361E-01,3.632808E-01,1.711659E-01
22.93574,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.997764E-01,3.637107E-01,1.713663E-01
22.93812,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.023808E-01,3.641618E-01,1.715806E-01
22.94050,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.033313E-01,3.646319E-01,1.718114E-01
22.94287,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.891653E-01,3.533910E-01,1.667974E-01
22.94525,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.907880E-01,3.538805E-01,1.670374E-01
22.94763,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.945008E-01,3.543873E-01,1.672797E-01
22.95000,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.955375E-01,3.548177E-01,1.674812E-01
22.95238,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.967705E-01,3.553490E-01,1.677191E-01
22.95476,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,5.992172E-01,3.558891E-01,1.679511E-01
22.95714,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,6.033966E-01,3.564342E-01,1.681750E-01
22.95951,40.64177,1.000000E+01,1.000000E+01,8.197074E+00,5.543048E-01,3.248875E-01,1.538244E-01
22.96189,40.64177,1.000000E+01,1.000000E+01,8.200175E+00,5.574344E-01,3.253730E-01,1.540013E-01
22.96427,40.64177,1.000000E+01,1.000000E+01,8.203279E+00,5.601041E-01,3.258563E-01,1.541654E-01
22.96664,40.64177,1.000000E+01,1.000000E+01,8.208662E+00,5.618722E-01,3.263305E-01,1.543077E-01
22.96902,40.64177,1.000000E+01,1.000000E+01,7.953470E+00,5.451166E-01,3.169482E-01,1.492973E-01
22.97140,40.64177,1.000000E+01,1.000000E+01,7.956469E+00,5.464234E-01,3.174039E-01,1.494177E-01
22.97378,40.64177,1.000000E+01,1.000000E+01,7.959415E+00,5.475808E-01,3.178445E-01,1.495174E-01
22.97615,40.64177,1.000000E+01,1.000000E+01,8.005251E+00,5.519780E-01,3.201757E-01,1.504395E-01
22.97853,40.64177,1.000000E+01,1.000000E+01,8.008119E+00,5.528295E-01,3.205803E-01,1.505132E-01
22.98091,40.64177,1.000000E+01,1.000000E+01,8.010915E+00,5.535185E-01,3.209656E-01,1.505759E-01
22.98328,40.64177,1.000000E+01,1.000000E+01,8.013612E+00,5.540549E-01,3.213266E-01,1.506286E-01
22.98566,40.64177,1.000000E+01,1.000000E+01,8.539520E+00,5.918306E-01,3.435207E-01,1.613134E-01
22.98804,40.64177,1.000000E+01,1.000000E+01,8.542161E+00,5.918798E-01,3.438269E-01,1.613574E-01
22.99041,40.64177,1.000000E+01,1.000000E+01,8.544700E+00,5.918434E-01,3.440687E-01,1.613909E-01
22.99279,40.64177,1.000000E+01,1.000000E+01,8.431950E+00,5.838027E-01,3.391488E-01,1.590633E-01
22.99517,40.64177,1.000000E+01,1.000000E+01,8.427155E+00,5.837493E-01,3.393713E-01,1.591020E-01
22.99755,40.64177,1.000000E+01,1.000000E+01,8.429378E+00,5.837330E-01,3.395218E-01,1.591382E-01
22.99992,40.64177,1.000000E+01,1.000000E+01,8.431478E+00,5.837838E-01,3.396461E-01,1.591805E-01
23.00230,40.64177,1.000000E+01,1.000000E+01,8.801291E+00,6.103443E-01,3.563958E-01,1.667375E-01
22.89771,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.817974E-01,3.550308E-01,1.681110E-01
22.90009,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.809226E-01,3.546604E-01,1.678061E-01
22.90246,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.809665E-01,3.548651E-01,1.677698E-01
22.90484,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.810086E-01,3.550770E-01,1.677436E-01
22.90722,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.810634E-01,3.552960E-01,1.677296E-01
22.90960,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.799795E-01,3.547896E-01,1.674011E-01
22.91197,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.800963E-01,3.550211E-01,1.674167E-01
22.91435,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.802656E-01,3.552638E-01,1.674486E-01
22.91673,40.64400,1.000000E+01,1.000000E+01,9.880811E+00,5.747352E-01,3.518709E-01,1.658592E-01
22.91910,40.64400,1.000000E+01,1.000000E+01,9.883836E+00,5.749903E-01,3.521384E-01,1.659269E-01
22.92148,40.64400,1.000000E+01,1.000000E+01,9.886926E+00,5.752898E-01,3.524242E-01,1.660147E-01
22.92386,40.64400,1.000000E+01,1.000000E+01,9.890096E+00,5.771409E-01,3.527310E-01,1.661221E-01
22.92623,40.64400,1.000000E+01,1.000000E+01,9.304245E+00,5.712291E-01,3.474628E-01,1.637326E-01
22.92861,40.64400,1.000000E+01,1.000000E+01,9.342465E+00,5.717332E-01,3.478022E-01,1.638733E-01
22.93099,40.64400,1.000000E+01,1.000000E+01,9.345445E+00,5.723165E-01,3.481662E-01,1.640311E-01
22.93337,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.974089E-01,3.633636E-01,1.708207E-01
22.93574,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.984489E-01,3.637944E-01,1.710133E-01
22.93812,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.026901E-01,3.642498E-01,1.712215E-01
22.94050,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.038383E-01,3.647247E-01,1.714468E-01
22.94287,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.871034E-01,3.534847E-01,1.664377E-01
22.94525,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.908061E-01,3.539809E-01,1.666677E-01
22.94763,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.932038E-01,3.544910E-01,1.668995E-01
22.95000,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.960906E-01,3.549275E-01,1.670909E-01
22.95238,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.973660E-01,3.554654E-01,1.673189E-01
22.95476,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,5.986810E-01,3.560107E-01,1.675416E-01
22.95714,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,6.006497E-01,3.565634E-01,1.677574E-01
22.95951,40.64400,1.000000E+01,1.000000E+01,8.194248E+00,5.523787E-01,3.250093E-01,1.534586E-01
22.96189,40.64400,1.000000E+01,1.000000E+01,8.197358E+00,5.543464E-01,3.255009E-01,1.536322E-01
22.96427,40.64400,1.000000E+01,1.000000E+01,8.200460E+00,5.561807E-01,3.259900E-01,1.537931E-01
22.96664,40.64400,1.000000E+01,1.000000E+01,8.205859E+00,5.584382E-01,3.264701E-01,1.539291E-01
22.96902,40.64400,1.000000E+01,1.000000E+01,7.950669E+00,5.427843E-01,3.163328E-01,1.489091E-01
22.97140,40.64400,1.000000E+01,1.000000E+01,7.953662E+00,5.445641E-01,3.169817E-01,1.490312E-01
22.97378,40.64400,1.000000E+01,1.000000E+01,7.957448E+00,5.460841E-01,3.175730E-01,1.491395E-01
22.97615,40.64400,1.000000E+01,1.000000E+01,8.003286E+00,5.501997E-01,3.197300E-01,1.500866E-01
22.97853,40.64400,1.000000E+01,1.000000E+01,8.006152E+00,5.510250E-01,3.202082E-01,1.501637E-01
22.98091,40.64400,1.000000E+01,1.000000E+01,8.008950E+00,5.516199E-01,3.206369E-01,1.502296E-01
22.98328,40.64400,1.000000E+01,1.000000E+01,8.011643E+00,5.520077E-01,3.210173E-01,1.502861E-01
22.98566,40.64400,1.000000E+01,1.000000E+01,8.537443E+00,5.899085E-01,3.436995E-01,1.609308E-01
22.98804,40.64400,1.000000E+01,1.000000E+01,8.540093E+00,5.902200E-01,3.439785E-01,1.609772E-01
22.99041,40.64400,1.000000E+01,1.000000E+01,8.542628E+00,5.904297E-01,3.442248E-01,1.610189E-01
22.99279,40.64400,1.000000E+01,1.000000E+01,8.422827E+00,5.818346E-01,3.393295E-01,1.587149E-01
22.99517,40.64400,1.000000E+01,1.000000E+01,8.425121E+00,5.819829E-01,3.395212E-01,1.587559E-01
22.99755,40.64400,1.000000E+01,1.000000E+01,8.427326E+00,5.822062E-01,3.396715E-01,1.588007E-01
22.99992,40.64400,1.000000E+01,1.000000E+01,8.429422E+00,5.824766E-01,3.397941E-01,1.588515E-01
23.00230,40.64400,1.000000E+01,1.000000E+01,8.799106E+00,6.095935E-01,3.565813E-01,1.663956E-01
22.89771,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.823167E-01,3.551528E-01,1.677425E-01
22.90009,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.814298E-01,3.547795E-01,1.674471E-01
22.90246,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.814550E-01,3.549806E-01,1.674191E-01
22.90484,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.814859E-01,3.551843E-01,1.674008E-01
22.90722,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.815219E-01,3.553987E-01,1.673935E-01
22.90960,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.804211E-01,3.548881E-01,1.670706E-01
22.91197,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.805229E-01,3.551155E-01,1.670914E-01
22.91435,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.806791E-01,3.553548E-01,1.671269E-01
22.91673,40.64623,1.000000E+01,1.000000E+01,9.878234E+00,5.751344E-01,3.519586E-01,1.655442E-01
22.91910,40.64623,1.000000E+01,1.000000E+01,9.881247E+00,5.753809E-01,3.522239E-01,1.656134E-01
22.92148,40.64623,1.000000E+01,1.000000E+01,9.884334E+00,5.756719E-01,3.525076E-01,1.657009E-01
22.92386,40.64623,1.000000E+01,1.000000E+01,9.887456E+00,5.763921E-01,3.528129E-01,1.658062E-01
22.92623,40.64623,1.000000E+01,1.000000E+01,9.301907E+00,5.707271E-01,3.475389E-01,1.634208E-01
22.92861,40.64623,1.000000E+01,1.000000E+01,9.304785E+00,5.721370E-01,3.478779E-01,1.635577E-01
22.93099,40.64623,1.000000E+01,1.000000E+01,9.343045E+00,5.727105E-01,3.482406E-01,1.637104E-01
22.93337,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.978394E-01,3.634175E-01,1.704756E-01
22.93574,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.986079E-01,3.638569E-01,1.706609E-01
22.93812,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.013733E-01,3.643190E-01,1.708668E-01
22.94050,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.042999E-01,3.648003E-01,1.710831E-01
22.94287,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.854907E-01,3.535703E-01,1.660788E-01
22.94525,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.895355E-01,3.540714E-01,1.662989E-01
22.94763,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.923798E-01,3.545868E-01,1.665208E-01
22.95000,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.953524E-01,3.550285E-01,1.667027E-01
22.95238,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.979290E-01,3.555721E-01,1.669217E-01
22.95476,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,5.992594E-01,3.561234E-01,1.671357E-01
22.95714,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,6.006181E-01,3.566791E-01,1.673431E-01
22.95951,40.64623,1.000000E+01,1.000000E+01,8.192199E+00,5.513265E-01,3.251193E-01,1.530883E-01
22.96189,40.64623,1.000000E+01,1.000000E+01,8.195327E+00,5.532255E-01,3.256156E-01,1.532566E-01
22.96427,40.64623,1.000000E+01,1.000000E+01,8.200768E+00,5.549755E-01,3.261098E-01,1.534133E-01
22.96664,40.64623,1.000000E+01,1.000000E+01,8.203845E+00,5.565827E-01,3.265961E-01,1.535575E-01
22.96902,40.64623,1.000000E+01,1.000000E+01,7.948652E+00,5.398416E-01,3.157908E-01,1.485223E-01
22.97140,40.64623,1.000000E+01,1.000000E+01,7.951664E+00,5.415767E-01,3.162985E-01,1.486441E-01
22.97378,40.64623,1.000000E+01,1.000000E+01,7.954634E+00,5.431443E-01,3.168938E-01,1.487530E-01
22.97615,40.64623,1.000000E+01,1.000000E+01,8.000470E+00,5.473299E-01,3.190399E-01,1.497223E-01
22.97853,40.64623,1.000000E+01,1.000000E+01,8.003337E+00,5.484918E-01,3.195411E-01,1.498029E-01
22.98091,40.64623,1.000000E+01,1.000000E+01,8.006123E+00,5.494715E-01,3.199928E-01,1.498741E-01
22.98328,40.64623,1.000000E+01,1.000000E+01,8.008816E+00,5.502056E-01,3.204037E-01,1.499369E-01
22.98566,40.64623,1.000000E+01,1.000000E+01,8.534474E+00,5.884078E-01,3.438503E-01,1.605456E-01
22.98804,40.64623,1.000000E+01,1.000000E+01,8.537988E+00,5.888636E-01,3.441224E-01,1.605993E-01
22.99041,40.64623,1.000000E+01,1.000000E+01,8.533286E+00,5.892210E-01,3.443687E-01,1.606491E-01
22.99279,40.64623,1.000000E+01,1.000000E+01,8.420765E+00,5.809174E-01,3.394830E-01,1.583622E-01
22.99517,40.64623,1.000000E+01,1.000000E+01,8.423060E+00,5.811943E-01,3.396593E-01,1.584118E-01
22.99755,40.64623,1.000000E+01,1.000000E+01,8.425258E+00,5.814444E-01,3.398075E-01,1.584650E-01
22.99992,40.64623,1.000000E+01,1.000000E+01,8.427330E+00,5.816810E-01,3.399286E-01,1.585242E-01
23.00230,40.64623,1.000000E+01,1.000000E+01,8.796869E+00,6.088389E-01,3.567504E-01,1.660530E-01
22.89771,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.827807E-01,3.552567E-01,1.673833E-01
22.90009,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.818793E-01,3.548809E-01,1.670969E-01
22.90246,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.818939E-01,3.550785E-01,1.670766E-01
22.90484,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.819056E-01,3.552793E-01,1.670654E-01
22.90722,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.819288E-01,3.554858E-01,1.670647E-01
22.90960,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.808145E-01,3.549702E-01,1.667482E-01
22.91197,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.809041E-01,3.551920E-01,1.667735E-01
22.91435,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.810425E-01,3.553939E-01,1.668121E-01
22.91673,40.64846,1.000000E+01,1.000000E+01,9.875631E+00,5.754905E-01,3.520315E-01,1.652361E-01
22.91910,40.64846,1.000000E+01,1.000000E+01,9.878634E+00,5.757257E-01,3.522656E-01,1.653063E-01
22.92148,40.64846,1.000000E+01,1.000000E+01,9.881687E+00,5.760095E-01,3.525265E-01,1.653935E-01
22.92386,40.64846,1.000000E+01,1.000000E+01,9.884805E+00,5.763479E-01,3.528176E-01,1.654967E-01
22.92623,40.64846,1.000000E+01,1.000000E+01,9.299541E+00,5.701475E-01,3.476040E-01,1.631159E-01
22.92861,40.64846,1.000000E+01,1.000000E+01,9.302389E+00,5.724965E-01,3.479416E-01,1.632488E-01
22.93099,40.64846,1.000000E+01,1.000000E+01,9.305323E+00,5.730653E-01,3.483057E-01,1.633963E-01
22.93337,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.982083E-01,3.634374E-01,1.701378E-01
22.93574,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.989808E-01,3.638820E-01,1.703220E-01
22.93812,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.002433E-01,3.643501E-01,1.705204E-01
22.94050,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.044665E-01,3.648411E-01,1.707279E-01
22.94287,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.854589E-01,3.536437E-01,1.657287E-01
22.94525,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.874369E-01,3.541471E-01,1.659393E-01
22.94763,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.918410E-01,3.546668E-01,1.661522E-01
22.95000,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.940197E-01,3.551133E-01,1.663251E-01
22.95238,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.976171E-01,3.556606E-01,1.665353E-01
22.95476,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,5.997781E-01,3.562157E-01,1.667408E-01
22.95714,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,6.011615E-01,3.567787E-01,1.669406E-01
22.95951,40.64846,1.000000E+01,1.000000E+01,8.190119E+00,5.504133E-01,3.252184E-01,1.527302E-01
22.96189,40.64846,1.000000E+01,1.000000E+01,8.193245E+00,5.522572E-01,3.257176E-01,1.528931E-01
22.96427,40.64846,1.000000E+01,1.000000E+01,8.198711E+00,5.539611E-01,3.262162E-01,1.530456E-01
22.96664,40.64846,1.000000E+01,1.000000E+01,8.201796E+00,5.555291E-01,3.267051E-01,1.531872E-01
22.96902,40.64846,1.000000E+01,1.000000E+01,7.946602E+00,5.374620E-01,3.159077E-01,1.481455E-01
22.97140,40.64846,1.000000E+01,1.000000E+01,7.949621E+00,5.389463E-01,3.163549E-01,1.482669E-01
22.97378,40.64846,1.000000E+01,1.000000E+01,7.952597E+00,5.405539E-01,3.167879E-01,1.483765E-01
22.97615,40.64846,1.000000E+01,1.000000E+01,7.998426E+00,5.447689E-01,3.190633E-01,1.493679E-01
22.97853,40.64846,1.000000E+01,1.000000E+01,8.001307E+00,5.460269E-01,3.194635E-01,1.494526E-01
22.98091,40.64846,1.000000E+01,1.000000E+01,8.004092E+00,5.471250E-01,3.198406E-01,1.495274E-01
22.98328,40.64846,1.000000E+01,1.000000E+01,8.006778E+00,5.480747E-01,3.201922E-01,1.495953E-01
22.98566,40.64846,1.000000E+01,1.000000E+01,8.532317E+00,5.870758E-01,3.439721E-01,1.601717E-01
22.98804,40.64846,1.000000E+01,1.000000E+01,8.527719E+00,5.876484E-01,3.442472E-01,1.602328E-01
22.99041,40.64846,1.000000E+01,1.000000E+01,8.530252E+00,5.881289E-01,3.444951E-01,1.602903E-01
22.99279,40.64846,1.000000E+01,1.000000E+01,8.417819E+00,5.800912E-01,3.396050E-01,1.580179E-01
22.99517,40.64846,1.000000E+01,1.000000E+01,8.420106E+00,5.804638E-01,3.397802E-01,1.580757E-01
22.99755,40.64846,1.000000E+01,1.000000E+01,8.422281E+00,5.808185E-01,3.399263E-01,1.581372E-01
22.99992,40.64846,1.000000E+01,1.000000E+01,8.425200E+00,5.811509E-01,3.400476E-01,1.582041E-01
23.00230,40.64846,1.000000E+01,1.000000E+01,8.794601E+00,6.080927E-01,3.568357E-01,1.657180E-01
22.89771,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.165663E-01,4.351016E-01,2.053144E-01
22.90009,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.759736E-01,4.095509E-01,1.930237E-01
22.90246,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.759808E-01,4.097638E-01,1.930053E-01
22.90484,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.759868E-01,4.099791E-01,1.929962E-01
22.90722,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.760341E-01,4.102003E-01,1.929987E-01
22.90960,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.571487E-01,3.992809E-01,1.875909E-01
22.91197,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.572555E-01,3.995157E-01,1.876212E-01
22.91435,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.574059E-01,3.997647E-01,1.876662E-01
22.91673,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.554455E-01,3.988108E-01,1.871349E-01
22.91910,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.556993E-01,3.990897E-01,1.872153E-01
22.92148,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.560092E-01,3.993882E-01,1.873241E-01
22.92386,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.564085E-01,3.997103E-01,1.874492E-01
22.92623,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.274366E-01,3.834200E-01,1.794383E-01
22.92861,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.279699E-01,3.837690E-01,1.795907E-01
22.93099,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.309102E-01,3.841410E-01,1.797581E-01
22.93337,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.073365E-01,3.687162E-01,1.721647E-01
22.93574,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.081274E-01,3.691132E-01,1.723484E-01
22.93812,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.089938E-01,3.695323E-01,1.725427E-01
22.94050,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.112939E-01,3.699726E-01,1.727455E-01
22.94287,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.084656E-01,3.667918E-01,1.712005E-01
22.94525,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.095927E-01,3.673358E-01,1.714115E-01
22.94763,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,6.107997E-01,3.678363E-01,1.716247E-01
22.95000,40.65069,1.000000E+01,1.000000E+01,8.448198E+00,5.669962E-01,3.384162E-01,1.584914E-01
22.95238,40.65069,1.000000E+01,1.000000E+01,8.451362E+00,5.690987E-01,3.389318E-01,1.586813E-01
22.95476,40.65069,1.000000E+01,1.000000E+01,8.454565E+00,5.703481E-01,3.394554E-01,1.588674E-01
22.95714,40.65069,1.000000E+01,1.000000E+01,8.457781E+00,5.716463E-01,3.399883E-01,1.590486E-01
22.95951,40.65069,1.000000E+01,1.000000E+01,8.071844E+00,5.414889E-01,3.202946E-01,1.501327E-01
22.96189,40.65069,1.000000E+01,1.000000E+01,8.075172E+00,5.431955E-01,3.207878E-01,1.502876E-01
22.96427,40.65069,1.000000E+01,1.000000E+01,8.080953E+00,5.447938E-01,3.212785E-01,1.504339E-01
22.96664,40.65069,1.000000E+01,1.000000E+01,8.084405E+00,5.462542E-01,3.217626E-01,1.505700E-01
22.96902,40.65069,1.000000E+01,1.000000E+01,8.012788E+00,5.420443E-01,3.189512E-01,1.492038E-01
22.97140,40.65069,1.000000E+01,1.000000E+01,8.015841E+00,5.433262E-01,3.194082E-01,1.493260E-01
22.97378,40.65069,1.000000E+01,1.000000E+01,8.018859E+00,5.445238E-01,3.198510E-01,1.494351E-01
22.97615,40.65069,1.000000E+01,1.000000E+01,8.193016E+00,5.583822E-01,3.278069E-01,1.529122E-01
22.97853,40.65069,1.000000E+01,1.000000E+01,8.195875E+00,5.594062E-01,3.282198E-01,1.530016E-01
22.98091,40.65069,1.000000E+01,1.000000E+01,8.198666E+00,5.603333E-01,3.286121E-01,1.530824E-01
22.98328,40.65069,1.000000E+01,1.000000E+01,8.194460E+00,5.611489E-01,3.289804E-01,1.531555E-01
22.98566,40.65069,1.000000E+01,1.000000E+01,9.190138E+00,5.865827E-01,3.444794E-01,1.600019E-01
22.98804,40.65069,1.000000E+01,1.000000E+01,9.192960E+00,5.872470E-01,3.447285E-01,1.600695E-01
22.99041,40.65069,1.000000E+01,1.000000E+01,9.195415E+00,5.878260E-01,3.449309E-01,1.601345E-01
22.99279,40.65069,1.000000E+01,1.000000E+01,8.252901E+00,5.672773E-01,3.323637E-01,1.544018E-01
22.99517,40.65069,1.000000E+01,1.000000E+01,8.255118E+00,5.677114E-01,3.325806E-01,1.544662E-01
22.99755,40.65069,1.000000E+01,1.000000E+01,8.257257E+00,5.680919E-01,3.327104E-01,1.545341E-01
22.99992,40.65069,1.000000E+01,1.000000E+01,8.259273E+00,5.684607E-01,3.327507E-01,1.546071E-01
23.00230,40.65069,1.000000E+01,1.000000E+01,7.733202E+00,5.309569E-01,3.110947E-01,1.439277E-01
22.89771,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.169088E-01,4.351750E-01,2.049433E-01
22.90009,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.763028E-01,4.096141E-01,1.926554E-01
22.90246,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.762987E-01,4.098239E-01,1.926452E-01
22.90484,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.763031E-01,4.100364E-01,1.926434E-01
22.90722,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.763352E-01,4.102535E-01,1.926519E-01
22.90960,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.574665E-01,3.993358E-01,1.872589E-01
22.91197,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.575586E-01,3.995641E-01,1.872937E-01
22.91435,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.576906E-01,3.998065E-01,1.873421E-01
22.91673,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.557168E-01,3.988485E-01,1.868139E-01
22.91910,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.559704E-01,3.991262E-01,1.869033E-01
22.92148,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.562849E-01,3.994259E-01,1.870113E-01
22.92386,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.566964E-01,3.997486E-01,1.871352E-01
22.92623,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.276827E-01,3.834470E-01,1.791378E-01
22.92861,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.282156E-01,3.837959E-01,1.792866E-01
22.93099,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.300502E-01,3.841695E-01,1.794489E-01
22.93337,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.075856E-01,3.687379E-01,1.718639E-01
22.93574,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.083802E-01,3.691348E-01,1.720414E-01
22.93812,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.092576E-01,3.695567E-01,1.722287E-01
22.94050,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.103784E-01,3.699991E-01,1.724240E-01
22.94287,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.087460E-01,3.668180E-01,1.708751E-01
22.94525,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.098807E-01,3.673725E-01,1.710782E-01
22.94763,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,6.111071E-01,3.678716E-01,1.712831E-01
22.95000,40.65292,1.000000E+01,1.000000E+01,8.445901E+00,5.664251E-01,3.384621E-01,1.581778E-01
22.95238,40.65292,1.000000E+01,1.000000E+01,8.449070E+00,5.692349E-01,3.389810E-01,1.583608E-01
22.95476,40.65292,1.000000E+01,1.000000E+01,8.452264E+00,5.706673E-01,3.395079E-01,1.585402E-01
22.95714,40.65292,1.000000E+01,1.000000E+01,8.455489E+00,5.719790E-01,3.400450E-01,1.587158E-01
22.95951,40.65292,1.000000E+01,1.000000E+01,8.069528E+00,5.412378E-01,3.203479E-01,1.498249E-01
