lon,lat,PGV,PGA
22.96285,40.63961,9.805428E+00,1.637560E-01
22.96454,40.63961,9.808113E+00,1.638594E-01
22.96624,40.63961,9.810802E+00,1.639576E-01
22.96794,40.63961,8.547451E+00,1.493674E-01
22.96963,40.63961,8.549737E+00,1.494558E-01
22.97133,40.63961,8.552008E+00,1.495350E-01
22.97303,40.63961,8.554249E+00,1.496065E-01
22.92382,40.64204,9.892890E+00,1.663973E-01
22.92551,40.64204,9.340749E+00,1.639660E-01
22.92721,40.64204,9.342826E+00,1.640638E-01
22.92891,40.64204,9.344928E+00,1.641709E-01
22.93060,40.64204,9.347053E+00,1.642855E-01
22.93230,40.64204,9.356986E+00,1.644098E-01
22.93400,40.64204,1.000000E+01,1.711760E-01
22.93569,40.64204,1.000000E+01,1.713195E-01
22.93739,40.64204,1.000000E+01,1.714704E-01
22.93909,40.64204,1.000000E+01,1.716279E-01
22.94079,40.64204,1.000000E+01,1.717967E-01
22.94248,40.64204,1.000000E+01,1.667154E-01
22.94418,40.64204,1.000000E+01,1.668851E-01
22.94588,40.64204,1.000000E+01,1.670565E-01
22.94757,40.64204,1.000000E+01,1.672278E-01
22.94927,40.64204,1.000000E+01,1.673997E-01
22.95097,40.64204,1.000000E+01,1.675311E-01
22.95266,40.64204,1.000000E+01,1.676981E-01
22.95436,40.64204,1.000000E+01,1.678633E-01
22.95606,40.64204,1.000000E+01,1.680246E-01
22.95775,40.64204,1.000000E+01,1.681800E-01
22.95945,40.64204,8.195956E+00,1.537745E-01
22.96115,40.64204,8.198971E+00,1.539018E-01
22.96285,40.64204,8.201182E+00,1.540228E-01
22.96454,40.64204,8.203392E+00,1.541365E-01
22.96624,40.64204,8.207906E+00,1.542437E-01
22.96794,40.64204,7.951851E+00,1.491899E-01
22.96963,40.64204,7.954003E+00,1.492833E-01
22.97133,40.64204,7.956141E+00,1.493697E-01
22.97303,40.64204,7.958253E+00,1.494440E-01
22.92382,40.64448,9.889464E+00,1.660519E-01
22.92551,40.64448,9.302889E+00,1.636263E-01
22.92721,40.64448,9.304925E+00,1.637206E-01
22.92891,40.64448,9.342321E+00,1.638240E-01
22.93060,40.64448,9.344441E+00,1.639351E-01
22.93230,40.64448,9.354363E+00,1.640547E-01
22.93400,40.64448,1.000000E+01,1.707957E-01
22.93569,40.64448,1.000000E+01,1.709330E-01
22.93739,40.64448,1.000000E+01,1.710783E-01
22.93909,40.64448,1.000000E+01,1.712348E-01
22.94079,40.64448,1.000000E+01,1.713958E-01
22.94248,40.64448,1.000000E+01,1.663230E-01
22.94418,40.64448,1.000000E+01,1.664849E-01
22.94588,40.64448,1.000000E+01,1.666486E-01
22.94757,40.64448,1.000000E+01,1.668119E-01
22.94927,40.64448,1.000000E+01,1.669758E-01
22.95097,40.64448,1.000000E+01,1.670996E-01
22.95266,40.64448,1.000000E+01,1.672591E-01
22.95436,40.64448,1.000000E+01,1.674170E-01
22.95606,40.64448,1.000000E+01,1.675717E-01
22.95775,40.64448,1.000000E+01,1.677211E-01
22.95945,40.64448,8.193731E+00,1.533739E-01
22.96115,40.64448,8.195950E+00,1.534983E-01
22.96285,40.64448,8.198176E+00,1.536169E-01
22.96454,40.64448,8.200375E+00,1.537285E-01
22.96624,40.64448,8.204906E+00,1.538340E-01
22.96794,40.64448,7.948857E+00,1.487653E-01
22.96963,40.64448,7.951010E+00,1.488580E-01
22.97133,40.64448,7.953158E+00,1.489442E-01
22.97303,40.64448,7.955276E+00,1.490233E-01
22.92382,40.64691,9.886602E+00,1.657089E-01
22.92551,40.64691,9.300348E+00,1.632890E-01
22.92721,40.64691,9.302361E+00,1.633808E-01
22.92891,40.64691,9.304425E+00,1.634806E-01
22.93060,40.64691,9.306502E+00,1.635878E-01
22.93230,40.64691,9.351741E+00,1.637028E-01
22.93400,40.64691,1.000000E+01,1.704188E-01
22.93569,40.64691,1.000000E+01,1.705517E-01
22.93739,40.64691,1.000000E+01,1.706964E-01
22.93909,40.64691,1.000000E+01,1.708460E-01
22.94079,40.64691,1.000000E+01,1.710000E-01
22.94248,40.64691,1.000000E+01,1.659355E-01
22.94418,40.64691,1.000000E+01,1.660900E-01
22.94588,40.64691,1.000000E+01,1.662458E-01
22.94757,40.64691,1.000000E+01,1.664016E-01
22.94927,40.64691,1.000000E+01,1.665580E-01
22.95097,40.64691,1.000000E+01,1.666747E-01
22.95266,40.64691,1.000000E+01,1.668275E-01
22.95436,40.64691,1.000000E+01,1.669785E-01
22.95606,40.64691,1.000000E+01,1.671268E-01
22.95775,40.64691,1.000000E+01,1.672700E-01
22.95945,40.64691,8.191496E+00,1.529733E-01
22.96115,40.64691,8.193735E+00,1.530935E-01
22.96285,40.64691,8.195955E+00,1.532081E-01
22.96454,40.64691,8.200502E+00,1.533163E-01
22.96624,40.64691,8.202702E+00,1.534194E-01
22.96794,40.64691,7.946633E+00,1.483467E-01
22.96963,40.64691,7.948806E+00,1.484384E-01
22.97133,40.64691,7.950957E+00,1.485242E-01
22.97303,40.64691,7.953085E+00,1.486037E-01
22.92382,40.64934,9.883696E+00,1.653760E-01
22.92551,40.64934,9.297737E+00,1.629620E-01
22.92721,40.64934,9.299755E+00,1.630511E-01
22.92891,40.64934,9.301809E+00,1.631478E-01
22.93060,40.64934,9.303882E+00,1.632513E-01
22.93230,40.64934,9.313838E+00,1.633618E-01
22.93400,40.64934,1.000000E+01,1.700555E-01
22.93569,40.64934,1.000000E+01,1.701880E-01
22.93739,40.64934,1.000000E+01,1.703265E-01
22.93909,40.64934,1.000000E+01,1.704696E-01
22.94079,40.64934,1.000000E+01,1.706170E-01
22.94248,40.64934,1.000000E+01,1.655608E-01
22.94418,40.64934,1.000000E+01,1.657081E-01
22.94588,40.64934,1.000000E+01,1.658569E-01
22.94757,40.64934,1.000000E+01,1.660057E-01
22.94927,40.64934,1.000000E+01,1.661553E-01
22.95097,40.64934,1.000000E+01,1.662652E-01
22.95266,40.64934,1.000000E+01,1.664116E-01
22.95436,40.64934,1.000000E+01,1.665563E-01
22.95606,40.64934,1.000000E+01,1.666981E-01
22.95775,40.64934,1.000000E+01,1.668367E-01
22.95945,40.64934,8.189203E+00,1.525892E-01
22.96115,40.64934,8.191445E+00,1.527057E-01
22.96285,40.64934,8.196021E+00,1.528168E-01
22.96454,40.64934,8.198237E+00,1.529221E-01
22.96624,40.64934,8.200451E+00,1.530228E-01
22.96794,40.64934,7.944391E+00,1.479426E-01
22.96963,40.64934,7.946567E+00,1.480332E-01
22.97133,40.64934,7.948721E+00,1.481189E-01
22.97303,40.64934,7.950848E+00,1.481991E-01
