lon,lat,PGV,PGA
22.96285,40.63961,1.000000E+01,4.037804E-01
22.96454,40.63961,1.000000E+01,4.044499E-01
22.96624,40.63961,1.000000E+01,4.050731E-01
22.96794,40.63961,1.000000E+01,3.693208E-01
22.96963,40.63961,1.000000E+01,3.697791E-01
22.97133,40.63961,1.000000E+01,3.701915E-01
22.97303,40.63961,1.000000E+01,3.705552E-01
22.92382,40.64204,1.000000E+01,3.989064E-01
22.92551,40.64204,1.000000E+01,3.934988E-01
22.92721,40.64204,1.000000E+01,3.941161E-01
22.92891,40.64204,1.000000E+01,3.947779E-01
22.93060,40.64204,1.000000E+01,3.954785E-01
22.93230,40.64204,1.000000E+01,3.962238E-01
22.93400,40.64204,1.000000E+01,4.129398E-01
22.93569,40.64204,1.000000E+01,4.137982E-01
22.93739,40.64204,1.000000E+01,4.146949E-01
22.93909,40.64204,1.000000E+01,4.156208E-01
22.94079,40.64204,1.000000E+01,4.165719E-01
22.94248,40.64204,1.000000E+01,4.048202E-01
22.94418,40.64204,1.000000E+01,4.057687E-01
22.94588,40.64204,1.000000E+01,4.067263E-01
22.94757,40.64204,1.000000E+01,4.076818E-01
22.94927,40.64204,1.000000E+01,4.086397E-01
22.95097,40.64204,1.000000E+01,4.094935E-01
22.95266,40.64204,1.000000E+01,4.104216E-01
22.95436,40.64204,1.000000E+01,4.113345E-01
22.95606,40.64204,1.000000E+01,4.122202E-01
22.95775,40.64204,1.000000E+01,4.130686E-01
22.95945,40.64204,1.000000E+01,3.782036E-01
22.96115,40.64204,1.000000E+01,3.788962E-01
22.96285,40.64204,1.000000E+01,3.795503E-01
22.96454,40.64204,1.000000E+01,3.801565E-01
22.96624,40.64204,1.000000E+01,3.807243E-01
22.96794,40.64204,1.000000E+01,3.685636E-01
22.96963,40.64204,1.000000E+01,3.690211E-01
22.97133,40.64204,1.000000E+01,3.694379E-01
22.97303,40.64204,1.000000E+01,3.698106E-01
22.92382,40.64448,1.000000E+01,3.981167E-01
22.92551,40.64448,1.000000E+01,3.927163E-01
22.92721,40.64448,1.000000E+01,3.933207E-01
22.92891,40.64448,1.000000E+01,3.939663E-01
22.93060,40.64448,1.000000E+01,3.946469E-01
22.93230,40.64448,1.000000E+01,3.953688E-01
22.93400,40.64448,1.000000E+01,4.120137E-01
22.93569,40.64448,1.000000E+01,4.128407E-01
22.93739,40.64448,1.000000E+01,4.137027E-01
22.93909,40.64448,1.000000E+01,4.145914E-01
22.94079,40.64448,1.000000E+01,4.155031E-01
22.94248,40.64448,1.000000E+01,4.037538E-01
22.94418,40.64448,1.000000E+01,4.046622E-01
22.94588,40.64448,1.000000E+01,4.055785E-01
22.94757,40.64448,1.000000E+01,4.064927E-01
22.94927,40.64448,1.000000E+01,4.074093E-01
22.95097,40.64448,1.000000E+01,4.082227E-01
22.95266,40.64448,1.000000E+01,4.091116E-01
22.95436,40.64448,1.000000E+01,4.099867E-01
22.95606,40.64448,1.000000E+01,4.108372E-01
22.95775,40.64448,1.000000E+01,4.116539E-01
22.95945,40.64448,1.000000E+01,3.769217E-01
22.96115,40.64448,1.000000E+01,3.775913E-01
22.96285,40.64448,1.000000E+01,3.782241E-01
22.96454,40.64448,1.000000E+01,3.788132E-01
22.96624,40.64448,1.000000E+01,3.793676E-01
22.96794,40.64448,1.000000E+01,3.672507E-01
22.96963,40.64448,1.000000E+01,3.677160E-01
22.97133,40.64448,1.000000E+01,3.681351E-01
22.97303,40.64448,1.000000E+01,3.685156E-01
22.92382,40.64691,1.000000E+01,3.973394E-01
22.92551,40.64691,1.000000E+01,3.919474E-01
22.92721,40.64691,1.000000E+01,3.925397E-01
22.92891,40.64691,1.000000E+01,3.931695E-01
22.93060,40.64691,1.000000E+01,3.938313E-01
22.93230,40.64691,1.000000E+01,3.945310E-01
22.93400,40.64691,1.000000E+01,4.111086E-01
22.93569,40.64691,1.000000E+01,4.119065E-01
22.93739,40.64691,1.000000E+01,4.127363E-01
22.93909,40.64691,1.000000E+01,4.135900E-01
22.94079,40.64691,1.000000E+01,4.144642E-01
22.94248,40.64691,1.000000E+01,4.027183E-01
22.94418,40.64691,1.000000E+01,4.035884E-01
22.94588,40.64691,1.000000E+01,4.044661E-01
22.94757,40.64691,1.000000E+01,4.053410E-01
22.94927,40.64691,1.000000E+01,4.062189E-01
22.95097,40.64691,1.000000E+01,4.069949E-01
22.95266,40.64691,1.000000E+01,4.078477E-01
22.95436,40.64691,1.000000E+01,4.086882E-01
22.95606,40.64691,1.000000E+01,4.095067E-01
22.95775,40.64691,1.000000E+01,4.102939E-01
22.95945,40.64691,1.000000E+01,3.756913E-01
22.96115,40.64691,1.000000E+01,3.763409E-01
22.96285,40.64691,1.000000E+01,3.769545E-01
22.96454,40.64691,1.000000E+01,3.775296E-01
22.96624,40.64691,1.000000E+01,3.780710E-01
22.96794,40.64691,1.000000E+01,3.659195E-01
22.96963,40.64691,1.000000E+01,3.664020E-01
22.97133,40.64691,1.000000E+01,3.668513E-01
22.97303,40.64691,1.000000E+01,3.672635E-01
22.92382,40.64934,1.000000E+01,3.965942E-01
22.92551,40.64934,1.000000E+01,3.912088E-01
22.92721,40.64934,1.000000E+01,3.917911E-01
22.92891,40.64934,1.000000E+01,3.924067E-01
22.93060,40.64934,1.000000E+01,3.930519E-01
22.93230,40.64934,1.000000E+01,3.937316E-01
22.93400,40.64934,1.000000E+01,4.102444E-01
22.93569,40.64934,1.000000E+01,4.110157E-01
22.93739,40.64934,1.000000E+01,4.118160E-01
22.93909,40.64934,1.000000E+01,4.126380E-01
22.94079,40.64934,1.000000E+01,4.134783E-01
22.94248,40.64934,1.000000E+01,4.017367E-01
22.94418,40.64934,1.000000E+01,4.025715E-01
22.94588,40.64934,1.000000E+01,4.034130E-01
22.94757,40.64934,1.000000E+01,4.042519E-01
22.94927,40.64934,1.000000E+01,4.050939E-01
22.95097,40.64934,1.000000E+01,4.058354E-01
22.95266,40.64934,1.000000E+01,4.066553E-01
22.95436,40.64934,1.000000E+01,4.074648E-01
22.95606,40.64934,1.000000E+01,4.082541E-01
22.95775,40.64934,1.000000E+01,4.090180E-01
22.95945,40.64934,1.000000E+01,3.745337E-01
22.96115,40.64934,1.000000E+01,3.751657E-01
22.96285,40.64934,1.000000E+01,3.757663E-01
22.96454,40.64934,1.000000E+01,3.763289E-01
22.96624,40.64934,1.000000E+01,3.768604E-01
22.96794,40.64934,1.000000E+01,3.646713E-01
22.96963,40.64934,1.000000E+01,3.651505E-01
22.97133,40.64934,1.000000E+01,3.656013E-01
22.97303,40.64934,1.000000E+01,3.660195E-01
