lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.95097,40.61528,0.00000,4.393894E-01,4.136011E-01,3.879724E-01,3.597284E-01,3.318305E-01,3.047709E-01,2.786644E-01,2.536267E-01,2.299420E-01,2.096550E-01,1.903976E-01,1.708602E-01,1.522980E-01,1.351236E-01,1.193180E-01,1.048583E-01,9.172373E-02,8.024214E-02,7.007423E-02,6.111451E-02,5.305896E-02,4.593348E-02,3.937768E-02,3.399256E-02,2.921941E-02,2.463598E-02,2.066547E-02,1.724304E-02,1.436492E-02,1.222514E-02
22.95266,40.61528,0.00000,4.724454E-01,4.465643E-01,4.207465E-01,3.950647E-01,3.675489E-01,3.394504E-01,3.121464E-01,2.857700E-01,2.604256E-01,2.362418E-01,2.151951E-01,1.956489E-01,1.762305E-01,1.572927E-01,1.397337E-01,1.235554E-01,1.087260E-01,9.523122E-02,8.322635E-02,7.280735E-02,6.349557E-02,5.519778E-02,4.776118E-02,4.100637E-02,3.543342E-02,3.051905E-02,2.584477E-02,2.171062E-02,1.814201E-02,1.517344E-02
22.95436,40.61528,0.00000,4.800629E-01,4.541988E-01,4.283735E-01,4.026631E-01,3.754729E-01,3.471857E-01,3.196471E-01,2.930050E-01,2.673617E-01,2.428477E-01,2.211316E-01,2.012951E-01,1.817422E-01,1.624290E-01,1.444831E-01,1.279271E-01,1.127247E-01,9.886115E-02,8.661979E-02,7.576134E-02,6.596539E-02,5.741841E-02,4.974671E-02,4.285263E-02,3.703611E-02,3.193235E-02,2.711057E-02,2.280654E-02,1.908674E-02,1.596274E-02
22.95606,40.61528,0.00000,4.532378E-01,4.274205E-01,4.017193E-01,3.743233E-01,3.460652E-01,3.185624E-01,2.919604E-01,2.663614E-01,2.418968E-01,2.203587E-01,2.005637E-01,1.809516E-01,1.616931E-01,1.438036E-01,1.273033E-01,1.121550E-01,9.834536E-02,8.624818E-02,7.534255E-02,6.560790E-02,5.709720E-02,4.946370E-02,4.260023E-02,3.684826E-02,3.176923E-02,2.693383E-02,2.265390E-02,1.895548E-02,1.585087E-02,1.334815E-02
22.95775,40.61528,0.00000,4.380518E-01,4.122957E-01,3.860815E-01,3.575613E-01,3.297300E-01,3.027487E-01,2.767268E-01,2.517833E-01,2.288232E-01,2.086070E-01,1.892409E-01,1.694312E-01,1.509761E-01,1.339116E-01,1.182109E-01,1.038551E-01,9.094737E-02,7.983685E-02,6.936540E-02,6.047871E-02,5.248980E-02,4.544330E-02,3.914415E-02,3.379513E-02,2.887734E-02,2.434103E-02,2.041197E-02,1.702666E-02,1.424862E-02,1.219341E-02
22.95945,40.61528,0.00000,4.367403E-01,4.109938E-01,3.844681E-01,3.559859E-01,3.282001E-01,3.012720E-01,2.753083E-01,2.504306E-01,2.277648E-01,2.076007E-01,1.881082E-01,1.683743E-01,1.499967E-01,1.330105E-01,1.173855E-01,1.031048E-01,9.036166E-02,7.922593E-02,6.884680E-02,6.001255E-02,5.207191E-02,4.505799E-02,3.885471E-02,3.354105E-02,2.861495E-02,2.411360E-02,2.021589E-02,1.685861E-02,1.414845E-02,1.210886E-02
22.96115,40.61528,0.00000,4.308676E-01,4.051543E-01,3.778886E-01,3.495553E-01,3.219549E-01,2.952411E-01,2.695150E-01,2.449074E-01,2.231099E-01,2.031786E-01,1.834801E-01,1.640548E-01,1.459945E-01,1.293246E-01,1.140090E-01,1.000342E-01,8.778131E-02,7.672297E-02,6.674375E-02,5.812053E-02,5.037691E-02,4.347393E-02,3.760163E-02,3.243785E-02,2.753599E-02,2.317717E-02,1.940801E-02,1.621877E-02,1.367682E-02,1.170170E-02
22.96285,40.61528,0.00000,4.294512E-01,4.037484E-01,3.762436E-01,3.479502E-01,3.203992E-01,2.937416E-01,2.680773E-01,2.435394E-01,2.219997E-01,2.021239E-01,1.823394E-01,1.629921E-01,1.450118E-01,1.284213E-01,1.131831E-01,9.928540E-02,8.717314E-02,7.611421E-02,6.622708E-02,5.765593E-02,5.001020E-02,4.311544E-02,3.731010E-02,3.218258E-02,2.727702E-02,2.295302E-02,1.921500E-02,1.605562E-02,1.357580E-02,1.161594E-02
22.96454,40.61528,0.00000,4.262414E-01,4.005580E-01,3.726113E-01,3.444054E-01,3.169623E-01,2.904278E-01,2.649009E-01,2.405157E-01,2.194787E-01,1.997299E-01,1.798169E-01,1.606417E-01,1.428387E-01,1.264224E-01,1.113555E-01,9.762727E-02,8.579262E-02,7.476548E-02,6.509006E-02,5.663393E-02,4.918288E-02,4.236158E-02,3.664425E-02,3.158863E-02,2.670109E-02,2.245448E-02,1.878525E-02,1.569609E-02,1.332961E-02,1.140419E-02
22.96624,40.61528,0.00000,4.202723E-01,3.942448E-01,3.655645E-01,3.375336E-01,3.103074E-01,2.840144E-01,2.587595E-01,2.353049E-01,2.147782E-01,1.951392E-01,1.749541E-01,1.561152E-01,1.386586E-01,1.225783E-01,1.078442E-01,9.457280E-02,8.317267E-02,7.217953E-02,6.291499E-02,5.467952E-02,4.754918E-02,4.091505E-02,3.536369E-02,3.032294E-02,2.560019E-02,2.150222E-02,1.796543E-02,1.501267E-02,1.284414E-02,1.098482E-02
22.96794,40.61528,0.00000,4.182684E-01,3.919185E-01,3.632884E-01,3.353177E-01,3.081653E-01,2.819529E-01,2.567889E-01,2.336836E-01,2.132351E-01,1.934792E-01,1.734026E-01,1.546735E-01,1.373299E-01,1.213582E-01,1.067322E-01,9.365720E-02,8.222678E-02,7.136367E-02,6.222460E-02,5.405936E-02,4.697096E-02,4.046673E-02,3.496821E-02,2.992742E-02,2.525668E-02,2.120558E-02,1.771065E-02,1.481996E-02,1.270053E-02,1.085958E-02
22.96963,40.61528,0.00000,4.206419E-01,3.945161E-01,3.658349E-01,3.378014E-01,3.105710E-01,2.842723E-01,2.590099E-01,2.356328E-01,2.150932E-01,1.953586E-01,1.751623E-01,1.563113E-01,1.388425E-01,1.227503E-01,1.080038E-01,9.477245E-02,8.335448E-02,7.230194E-02,6.300449E-02,5.476071E-02,4.764171E-02,4.101714E-02,3.545510E-02,3.038814E-02,2.565785E-02,2.155288E-02,1.800977E-02,1.504442E-02,1.289329E-02,1.102949E-02
22.97133,40.61528,0.00000,4.222669E-01,3.962310E-01,3.675170E-01,3.394437E-01,3.121631E-01,2.858088E-01,2.604821E-01,2.369606E-01,2.163589E-01,1.966074E-01,1.763324E-01,1.574015E-01,1.398504E-01,1.236787E-01,1.088529E-01,9.553642E-02,8.404599E-02,7.292942E-02,6.352465E-02,5.522839E-02,4.809187E-02,4.139195E-02,3.578665E-02,3.069795E-02,2.592790E-02,2.178693E-02,1.821155E-02,1.520942E-02,1.302528E-02,1.114450E-02
22.97303,40.61528,0.00000,4.229705E-01,3.965031E-01,3.677856E-01,3.397080E-01,3.124212E-01,2.860594E-01,2.607239E-01,2.374767E-01,2.168458E-01,1.968160E-01,1.765290E-01,1.575857E-01,1.400219E-01,1.238379E-01,1.089996E-01,9.576355E-02,8.424604E-02,7.304014E-02,6.361099E-02,5.530629E-02,4.817330E-02,4.148195E-02,3.586439E-02,3.075466E-02,2.597771E-02,2.183045E-02,1.824940E-02,1.523832E-02,1.305605E-02,1.117149E-02
22.92382,40.61772,0.00000,4.177506E-01,3.889480E-01,3.606880E-01,3.330879E-01,3.062882E-01,2.804104E-01,2.556163E-01,2.341849E-01,2.137063E-01,1.928631E-01,1.729898E-01,1.544261E-01,1.372053E-01,1.213371E-01,1.067913E-01,9.379204E-02,8.240295E-02,7.148892E-02,6.236747E-02,5.422945E-02,4.711549E-02,4.054060E-02,3.499275E-02,3.002107E-02,2.534359E-02,2.128555E-02,1.778360E-02,1.482941E-02,1.239871E-02,1.054265E-02
22.92551,40.61772,0.00000,4.177607E-01,3.889605E-01,3.607033E-01,3.331054E-01,3.063075E-01,2.804317E-01,2.559623E-01,2.345115E-01,2.138627E-01,1.928881E-01,1.730142E-01,1.544500E-01,1.372292E-01,1.213603E-01,1.068139E-01,9.390552E-02,8.243677E-02,7.150769E-02,6.237652E-02,5.423819E-02,4.713082E-02,4.057621E-02,3.502332E-02,3.003197E-02,2.535325E-02,2.129434E-02,1.779130E-02,1.483979E-02,1.241558E-02,1.055879E-02
22.92721,40.61772,0.00000,4.177707E-01,3.889733E-01,3.607184E-01,3.331228E-01,3.063268E-01,2.804528E-01,2.560405E-01,2.345863E-01,2.138884E-01,1.929137E-01,1.730385E-01,1.544742E-01,1.372530E-01,1.213836E-01,1.068365E-01,9.395126E-02,8.247051E-02,7.152672E-02,6.238591E-02,5.424666E-02,4.714625E-02,4.060159E-02,3.504696E-02,3.004299E-02,2.536303E-02,2.130326E-02,1.779911E-02,1.485032E-02,1.243398E-02,1.057642E-02
22.92891,40.61772,0.00000,4.177807E-01,3.889857E-01,3.607334E-01,3.331400E-01,3.063460E-01,2.804737E-01,2.561134E-01,2.346566E-01,2.139126E-01,1.929383E-01,1.730627E-01,1.544980E-01,1.372768E-01,1.214067E-01,1.068591E-01,9.399607E-02,8.250426E-02,7.154553E-02,6.239501E-02,5.425535E-02,4.716169E-02,4.062751E-02,3.507132E-02,3.005409E-02,2.537288E-02,2.131224E-02,1.780698E-02,1.486092E-02,1.245369E-02,1.059540E-02
22.93060,40.61772,0.00000,4.177904E-01,3.889982E-01,3.607482E-01,3.331570E-01,3.063648E-01,2.804947E-01,2.561806E-01,2.347209E-01,2.139369E-01,1.929629E-01,1.730866E-01,1.545217E-01,1.373003E-01,1.214298E-01,1.068814E-01,9.403562E-02,8.253779E-02,7.156456E-02,6.240419E-02,5.426379E-02,4.717715E-02,4.065248E-02,3.509508E-02,3.006519E-02,2.538281E-02,2.132123E-02,1.781488E-02,1.487152E-02,1.247454E-02,1.061555E-02
22.93230,40.61772,0.00000,4.177997E-01,3.890103E-01,3.607629E-01,3.331740E-01,3.063837E-01,2.805153E-01,2.562398E-01,2.347790E-01,2.139613E-01,1.929875E-01,1.731105E-01,1.545453E-01,1.373239E-01,1.214527E-01,1.069038E-01,9.407604E-02,8.257168E-02,7.158333E-02,6.241320E-02,5.427999E-02,4.719275E-02,4.067899E-02,3.512037E-02,3.007644E-02,2.539289E-02,2.133034E-02,1.782292E-02,1.488225E-02,1.249675E-02,1.063706E-02
22.93400,40.61772,0.00000,4.189626E-01,3.900874E-01,3.617517E-01,3.340732E-01,3.071943E-01,2.812395E-01,2.563185E-01,2.348542E-01,2.143386E-01,1.934618E-01,1.735117E-01,1.548893E-01,1.376170E-01,1.217005E-01,1.071116E-01,9.412128E-02,8.260566E-02,7.172184E-02,6.242247E-02,5.430679E-02,4.727089E-02,4.070630E-02,3.514658E-02,3.013161E-02,2.543817E-02,2.136737E-02,1.785294E-02,1.489306E-02,1.252012E-02,1.065968E-02
22.93569,40.61772,0.00000,4.189736E-01,3.901008E-01,3.617676E-01,3.340912E-01,3.072140E-01,2.812608E-01,2.564199E-01,2.349502E-01,2.144288E-01,1.934856E-01,1.735359E-01,1.549131E-01,1.376406E-01,1.217237E-01,1.071342E-01,9.416942E-02,8.263955E-02,7.174081E-02,6.243129E-02,5.433368E-02,4.728666E-02,4.073430E-02,3.517331E-02,3.014303E-02,2.544844E-02,2.137660E-02,1.786112E-02,1.490387E-02,1.254440E-02,1.068318E-02
22.93739,40.61772,0.00000,4.189844E-01,3.901142E-01,3.617832E-01,3.341089E-01,3.072335E-01,2.812824E-01,2.564414E-01,2.349699E-01,2.144474E-01,1.935096E-01,1.735600E-01,1.549370E-01,1.376643E-01,1.217470E-01,1.071568E-01,9.421017E-02,8.267364E-02,7.176010E-02,6.244023E-02,5.434304E-02,4.730258E-02,4.075564E-02,3.519506E-02,3.015456E-02,2.545885E-02,2.138596E-02,1.786949E-02,1.491479E-02,1.256977E-02,1.070776E-02
22.93909,40.61772,0.00000,4.189950E-01,3.901272E-01,3.617990E-01,3.341266E-01,3.072530E-01,2.813035E-01,2.565206E-01,2.350456E-01,2.145194E-01,1.935333E-01,1.735840E-01,1.549607E-01,1.376879E-01,1.217702E-01,1.071793E-01,9.425550E-02,8.270788E-02,7.177896E-02,6.244916E-02,5.437025E-02,4.731854E-02,4.078425E-02,3.522257E-02,3.016615E-02,2.546939E-02,2.139537E-02,1.787795E-02,1.492577E-02,1.259592E-02,1.073312E-02
22.94079,40.61772,0.00000,4.190056E-01,3.901404E-01,3.618143E-01,3.341442E-01,3.072723E-01,2.813246E-01,2.566061E-01,2.351248E-01,2.145916E-01,1.935569E-01,1.736078E-01,1.549843E-01,1.377113E-01,1.217932E-01,1.072017E-01,9.429768E-02,8.274177E-02,7.179803E-02,6.245806E-02,5.439120E-02,4.733452E-02,4.080661E-02,3.524454E-02,3.017781E-02,2.548001E-02,2.140486E-02,1.788650E-02,1.493680E-02,1.262261E-02,1.075910E-02
22.94248,40.61772,0.00000,4.190161E-01,3.901533E-01,3.618294E-01,3.341615E-01,3.072915E-01,2.813455E-01,2.566930E-01,2.352072E-01,2.146412E-01,1.935803E-01,1.736313E-01,1.550076E-01,1.377344E-01,1.218161E-01,1.072239E-01,9.434418E-02,8.277587E-02,7.181706E-02,6.246680E-02,5.441866E-02,4.735043E-02,4.083558E-02,3.527260E-02,3.018945E-02,2.549067E-02,2.141434E-02,1.789506E-02,1.494782E-02,1.264976E-02,1.078555E-02
22.94418,40.61772,0.00000,4.190265E-01,3.901660E-01,3.618446E-01,3.341786E-01,3.073106E-01,2.813663E-01,2.567714E-01,2.352825E-01,2.146653E-01,1.936035E-01,1.736549E-01,1.550310E-01,1.377575E-01,1.218390E-01,1.072462E-01,9.438989E-02,8.280995E-02,7.183600E-02,6.258162E-02,5.444623E-02,4.736646E-02,4.086483E-02,3.530083E-02,3.020118E-02,2.550146E-02,2.142393E-02,1.790371E-02,1.495896E-02,1.267744E-02,1.081253E-02
22.94588,40.61772,0.00000,4.190391E-01,3.901811E-01,3.618621E-01,3.341980E-01,3.073318E-01,2.813890E-01,2.568531E-01,2.353611E-01,2.146916E-01,1.936285E-01,1.736798E-01,1.550557E-01,1.377820E-01,1.218631E-01,1.072695E-01,9.443688E-02,8.284516E-02,7.185610E-02,6.259138E-02,5.447468E-02,4.738322E-02,4.089464E-02,3.532965E-02,3.021343E-02,2.551270E-02,2.143388E-02,1.791271E-02,1.497042E-02,1.270547E-02,1.083990E-02
22.94757,40.61772,0.00000,4.192022E-01,3.903441E-01,3.620243E-01,3.343586E-01,3.074895E-01,2.815433E-01,2.570478E-01,2.355482E-01,2.148292E-01,1.937598E-01,1.738046E-01,1.551731E-01,1.378922E-01,1.219660E-01,1.073648E-01,9.454573E-02,8.294386E-02,7.192909E-02,6.264565E-02,5.454051E-02,4.743787E-02,4.095509E-02,3.538544E-02,3.025169E-02,2.554660E-02,2.146349E-02,1.793859E-02,1.499703E-02,1.274375E-02,1.087612E-02
22.94927,40.61772,0.00000,4.220856E-01,3.931847E-01,3.648089E-01,3.370751E-01,3.101218E-01,2.840826E-01,2.593007E-01,2.377085E-01,2.169992E-01,1.958255E-01,1.757399E-01,1.569768E-01,1.395606E-01,1.235028E-01,1.087708E-01,9.578116E-02,8.420304E-02,7.296933E-02,6.350937E-02,5.528802E-02,4.818350E-02,4.157273E-02,3.593402E-02,3.076482E-02,2.599369E-02,2.185070E-02,1.827236E-02,1.529677E-02,1.297092E-02,1.107613E-02
22.95097,40.61772,0.00000,4.384312E-01,4.126521E-01,3.870376E-01,3.586268E-01,3.307604E-01,3.037384E-01,2.776723E-01,2.526811E-01,2.292223E-01,2.089735E-01,1.897558E-01,1.701235E-01,1.516155E-01,1.344960E-01,1.187434E-01,1.043356E-01,9.125131E-02,7.989237E-02,6.971450E-02,6.079199E-02,5.277022E-02,4.568069E-02,3.920182E-02,3.383991E-02,2.903874E-02,2.447944E-02,2.053047E-02,1.712732E-02,1.426367E-02,1.218546E-02
22.95266,40.61772,0.00000,4.621080E-01,4.362485E-01,4.104813E-01,3.846693E-01,3.561751E-01,3.283780E-01,3.014373E-01,2.754611E-01,2.505711E-01,2.274817E-01,2.073188E-01,1.881884E-01,1.684714E-01,1.500833E-01,1.330853E-01,1.174504E-01,1.031591E-01,9.018698E-02,7.901611E-02,6.890433E-02,6.006332E-02,5.211679E-02,4.507335E-02,3.873314E-02,3.342851E-02,2.862474E-02,2.412032E-02,2.022055E-02,1.686151E-02,1.407996E-02
22.95436,40.61772,0.00000,4.532360E-01,4.274199E-01,4.017197E-01,3.743351E-01,3.460766E-01,3.185733E-01,2.919709E-01,2.663715E-01,2.419064E-01,2.204271E-01,2.006281E-01,1.809615E-01,1.617027E-01,1.438128E-01,1.273113E-01,1.121625E-01,9.835175E-02,8.624049E-02,7.534906E-02,6.561574E-02,5.710495E-02,4.949964E-02,4.262160E-02,3.686836E-02,3.178785E-02,2.693769E-02,2.265709E-02,1.895807E-02,1.585405E-02,1.336173E-02
22.95606,40.61772,0.00000,4.323044E-01,4.065811E-01,3.795617E-01,3.511854E-01,3.235339E-01,2.967612E-01,2.709709E-01,2.462914E-01,2.242792E-01,2.042888E-01,1.846337E-01,1.651288E-01,1.469865E-01,1.302353E-01,1.148406E-01,1.007869E-01,8.838618E-02,7.733465E-02,6.727221E-02,5.859566E-02,5.080207E-02,4.385392E-02,3.790301E-02,3.270074E-02,2.779478E-02,2.340056E-02,1.959982E-02,1.638481E-02,1.377165E-02,1.178021E-02
22.95775,40.61772,0.00000,4.226792E-01,3.970144E-01,3.689208E-01,3.407969E-01,3.134595E-01,2.870435E-01,2.616525E-01,2.374173E-01,2.166939E-01,1.970870E-01,1.772253E-01,1.582244E-01,1.406002E-01,1.243581E-01,1.094647E-01,9.590659E-02,8.425773E-02,7.336300E-02,6.393708E-02,5.559674E-02,4.829436E-02,4.153063E-02,3.590704E-02,3.089276E-02,2.609389E-02,2.192749E-02,1.832992E-02,1.532678E-02,1.302025E-02,1.113103E-02
22.95945,40.61772,0.00000,4.214459E-01,3.957924E-01,3.674090E-01,3.393247E-01,3.120357E-01,2.856731E-01,2.603422E-01,2.362935E-01,2.157222E-01,1.961653E-01,1.761926E-01,1.572644E-01,1.397151E-01,1.235454E-01,1.087235E-01,9.523594E-02,8.373613E-02,7.281968E-02,6.347453E-02,5.518143E-02,4.797614E-02,4.124276E-02,3.565342E-02,3.062924E-02,2.586513E-02,2.173001E-02,1.816022E-02,1.518312E-02,1.293527E-02,1.105987E-02
22.96115,40.61772,0.00000,4.264691E-01,4.007861E-01,3.729272E-01,3.447109E-01,3.172572E-01,2.907099E-01,2.651694E-01,2.407694E-01,2.196836E-01,1.999258E-01,1.800271E-01,1.608369E-01,1.430177E-01,1.265855E-01,1.115034E-01,9.775955E-02,8.590299E-02,7.487318E-02,6.518927E-02,5.672310E-02,4.927154E-02,4.243099E-02,3.670639E-02,3.163998E-02,2.674528E-02,2.249210E-02,1.881721E-02,1.572620E-02,1.335181E-02,1.142332E-02
22.96285,40.61772,0.00000,4.344923E-01,4.087666E-01,3.816743E-01,3.532607E-01,3.255576E-01,2.987248E-01,2.728651E-01,2.481052E-01,2.260141E-01,2.059393E-01,1.861694E-01,1.665679E-01,1.483256E-01,1.314751E-01,1.159818E-01,1.018311E-01,8.939777E-02,7.819250E-02,6.796291E-02,5.921892E-02,5.136221E-02,4.441110E-02,3.840551E-02,3.315119E-02,2.817735E-02,2.373468E-02,1.988983E-02,1.661452E-02,1.401806E-02,1.200330E-02
22.96454,40.61772,0.00000,4.311731E-01,4.054666E-01,3.779096E-01,3.495827E-01,3.219877E-01,2.952793E-01,2.695568E-01,2.449531E-01,2.233839E-01,2.034403E-01,1.835317E-01,1.641070E-01,1.460472E-01,1.293776E-01,1.140612E-01,1.000861E-01,8.794311E-02,7.677101E-02,6.676569E-02,5.814201E-02,5.048790E-02,4.355190E-02,3.770054E-02,3.253083E-02,2.756662E-02,2.320503E-02,1.943298E-02,1.623225E-02,1.375610E-02,1.177778E-02
22.96624,40.61772,0.00000,4.240071E-01,3.982096E-01,3.694510E-01,3.413253E-01,3.139819E-01,2.875576E-01,2.621536E-01,2.383430E-01,2.176726E-01,1.980081E-01,1.776488E-01,1.586251E-01,1.409776E-01,1.247127E-01,1.097950E-01,9.630314E-02,8.474047E-02,7.361992E-02,6.411866E-02,5.576188E-02,4.854169E-02,4.177964E-02,3.613131E-02,3.103229E-02,2.621788E-02,2.203687E-02,1.842586E-02,1.539341E-02,1.315780E-02,1.126046E-02
22.96794,40.61772,0.00000,4.218981E-01,3.957596E-01,3.670531E-01,3.389887E-01,3.117208E-01,2.853801E-01,2.600704E-01,2.366257E-01,2.160371E-01,1.962574E-01,1.760034E-01,1.570945E-01,1.395656E-01,1.234151E-01,1.086109E-01,9.532635E-02,8.385672E-02,7.274965E-02,6.338259E-02,5.510067E-02,4.796094E-02,4.129967E-02,3.570744E-02,3.060849E-02,2.584957E-02,2.171860E-02,1.815219E-02,1.516392E-02,1.300309E-02,1.112753E-02
22.96963,40.61772,0.00000,4.221429E-01,3.959900E-01,3.672813E-01,3.392133E-01,3.119403E-01,2.855938E-01,2.602765E-01,2.368517E-01,2.162543E-01,1.964356E-01,1.761718E-01,1.572525E-01,1.397128E-01,1.235520E-01,1.087371E-01,9.546608E-02,8.398394E-02,7.284547E-02,6.345614E-02,5.516717E-02,4.803162E-02,4.137039E-02,3.577051E-02,3.065791E-02,2.589302E-02,2.175664E-02,1.818528E-02,1.519802E-02,1.303367E-02,1.115496E-02
22.97133,40.61772,0.00000,4.224418E-01,3.962515E-01,3.675398E-01,3.394679E-01,3.121888E-01,2.858351E-01,2.605094E-01,2.371090E-01,2.165005E-01,1.966366E-01,1.763613E-01,1.574301E-01,1.398783E-01,1.237056E-01,1.088787E-01,9.562007E-02,8.412385E-02,7.295226E-02,6.353906E-02,5.524220E-02,4.811040E-02,4.144751E-02,3.583884E-02,3.071282E-02,2.594128E-02,2.179882E-02,1.822194E-02,1.523343E-02,1.306509E-02,1.118280E-02
22.97303,40.61772,0.00000,4.225577E-01,3.963060E-01,3.675956E-01,3.395245E-01,3.122457E-01,2.858919E-01,2.605656E-01,2.372161E-01,2.166047E-01,1.966881E-01,1.764107E-01,1.574773E-01,1.399234E-01,1.237485E-01,1.089193E-01,9.568880E-02,8.418658E-02,7.298446E-02,6.355959E-02,5.526115E-02,4.813601E-02,4.148195E-02,3.586932E-02,3.073122E-02,2.595775E-02,2.181350E-02,1.823495E-02,1.525106E-02,1.308077E-02,1.119347E-02
22.92382,40.62015,0.00000,4.175428E-01,3.887460E-01,3.604929E-01,3.328998E-01,3.061087E-01,2.802391E-01,2.556133E-01,2.341823E-01,2.136965E-01,1.927319E-01,1.728692E-01,1.543157E-01,1.371051E-01,1.212463E-01,1.067098E-01,9.378432E-02,8.234107E-02,7.143293E-02,6.231658E-02,5.418497E-02,4.707837E-02,4.054566E-02,3.499884E-02,2.999784E-02,2.532397E-02,2.126878E-02,1.776952E-02,1.481884E-02,1.241308E-02,1.055691E-02
22.92551,40.62015,0.00000,4.175528E-01,3.887587E-01,3.605080E-01,3.329169E-01,3.061279E-01,2.802603E-01,2.559589E-01,2.345085E-01,2.137216E-01,1.927572E-01,1.728934E-01,1.543395E-01,1.371289E-01,1.212695E-01,1.067323E-01,9.389788E-02,8.237471E-02,7.145166E-02,6.232585E-02,5.419359E-02,4.709364E-02,4.058121E-02,3.502944E-02,3.000867E-02,2.533360E-02,2.127753E-02,1.777721E-02,1.482921E-02,1.242999E-02,1.057306E-02
22.92721,40.62015,0.00000,4.175628E-01,3.887712E-01,3.605230E-01,3.329343E-01,3.061471E-01,2.802814E-01,2.560373E-01,2.345833E-01,2.137466E-01,1.927823E-01,1.729176E-01,1.543636E-01,1.371527E-01,1.212927E-01,1.067549E-01,9.394342E-02,8.240797E-02,7.147083E-02,6.233490E-02,5.421502E-02,4.710901E-02,4.060671E-02,3.505308E-02,3.001966E-02,2.534335E-02,2.128641E-02,1.778501E-02,1.483970E-02,1.244839E-02,1.059076E-02
22.92891,40.62015,0.00000,4.175726E-01,3.887835E-01,3.605379E-01,3.329515E-01,3.061660E-01,2.803022E-01,2.561049E-01,2.346479E-01,2.137705E-01,1.928071E-01,1.729417E-01,1.543874E-01,1.371763E-01,1.213159E-01,1.067774E-01,9.398309E-02,8.244162E-02,7.148950E-02,6.234419E-02,5.423967E-02,4.712445E-02,4.063138E-02,3.507638E-02,3.003070E-02,2.535321E-02,2.129537E-02,1.779286E-02,1.485027E-02,1.246818E-02,1.060984E-02
22.93060,40.62015,0.00000,4.175821E-01,3.887959E-01,3.605525E-01,3.329684E-01,3.061847E-01,2.803230E-01,2.561595E-01,2.347005E-01,2.137952E-01,1.928317E-01,1.729655E-01,1.544110E-01,1.371998E-01,1.213388E-01,1.067996E-01,9.402283E-02,8.247549E-02,7.150818E-02,6.235303E-02,5.426401E-02,4.713982E-02,4.065647E-02,3.510033E-02,3.004177E-02,2.536310E-02,2.130431E-02,1.780076E-02,1.486086E-02,1.248915E-02,1.063010E-02
22.93230,40.62015,0.00000,4.175915E-01,3.888078E-01,3.605672E-01,3.329852E-01,3.062034E-01,2.803435E-01,2.562374E-01,2.347759E-01,2.138192E-01,1.928558E-01,1.729892E-01,1.544346E-01,1.372232E-01,1.213618E-01,1.068220E-01,9.406804E-02,8.250938E-02,7.152694E-02,6.236217E-02,5.429053E-02,4.715539E-02,4.068336E-02,3.512596E-02,3.005297E-02,2.537316E-02,2.131340E-02,1.780878E-02,1.487159E-02,1.251142E-02,1.065169E-02
22.93400,40.62015,0.00000,4.187548E-01,3.898855E-01,3.615561E-01,3.338847E-01,3.070142E-01,2.810679E-01,2.562921E-01,2.348289E-01,2.143155E-01,1.933307E-01,1.733906E-01,1.547786E-01,1.375163E-01,1.216095E-01,1.070298E-01,9.410806E-02,8.254316E-02,7.166551E-02,6.237111E-02,5.431630E-02,4.723347E-02,4.071027E-02,3.515185E-02,3.010813E-02,2.541839E-02,2.135039E-02,1.783877E-02,1.488237E-02,1.253482E-02,1.067440E-02
22.93569,40.62015,0.00000,4.187656E-01,3.898986E-01,3.615719E-01,3.339024E-01,3.070339E-01,2.810891E-01,2.564045E-01,2.349352E-01,2.144010E-01,1.933545E-01,1.734147E-01,1.548024E-01,1.375399E-01,1.216326E-01,1.070523E-01,9.415922E-02,8.257690E-02,7.168437E-02,6.237990E-02,5.434370E-02,4.724916E-02,4.073856E-02,3.517878E-02,3.011950E-02,2.542863E-02,2.135960E-02,1.784698E-02,1.489316E-02,1.255922E-02,1.069802E-02
22.93739,40.62015,0.00000,4.187764E-01,3.899119E-01,3.615877E-01,3.339203E-01,3.070534E-01,2.811104E-01,2.564833E-01,2.350111E-01,2.144258E-01,1.933783E-01,1.734388E-01,1.548261E-01,1.375635E-01,1.216557E-01,1.070748E-01,9.420455E-02,8.261107E-02,7.170322E-02,6.238896E-02,5.437071E-02,4.726502E-02,4.076677E-02,3.520594E-02,3.013098E-02,2.543904E-02,2.136892E-02,1.785530E-02,1.490408E-02,1.258468E-02,1.072267E-02
