lon,lat,depth,poe-0.5000000,poe-0.5544126,poe-0.6147467,poe-0.6816467,poe-0.7558270,poe-0.8380801,poe-0.9292844,poe-1.0304139,poe-1.1425490,poe-1.2668872,poe-1.4047565,poe-1.5576294,poe-1.7271388,poe-1.9150951,poe-2.1235058,poe-2.3545968,poe-2.6108364,poe-2.8949613,poe-3.2100061,poe-3.5593358,poe-3.9466814,poe-4.3761800,poe-4.8524188,poe-5.3804844,poe-5.9660170,poe-6.6152702,poe-7.3351786,poe-8.1334311,poe-9.0185537,poe-10.0000000
22.94757,40.59339,0.00000,3.789736E-01,3.537032E-01,3.267181E-01,2.996309E-01,2.735398E-01,2.485662E-01,2.248230E-01,2.025875E-01,1.837121E-01,1.659171E-01,1.481105E-01,1.311831E-01,1.156336E-01,1.014428E-01,8.857910E-02,7.746680E-02,6.732948E-02,5.809299E-02,5.035969E-02,4.350523E-02,3.745308E-02,3.189054E-02,2.734137E-02,2.335738E-02,1.964301E-02,1.635827E-02,1.354753E-02,1.115488E-02,9.409525E-03,7.921576E-03
22.94927,40.59339,0.00000,3.792191E-01,3.539432E-01,3.267454E-01,2.996593E-01,2.735692E-01,2.485959E-01,2.248534E-01,2.027204E-01,1.838330E-01,1.660266E-01,1.481378E-01,1.312099E-01,1.156595E-01,1.014678E-01,8.860315E-02,7.747929E-02,6.735002E-02,5.813716E-02,5.039917E-02,4.354096E-02,3.748563E-02,3.191760E-02,2.736660E-02,2.338085E-02,1.965307E-02,1.636724E-02,1.355544E-02,1.116185E-02,9.428605E-03,7.934572E-03
22.95097,40.59339,0.00000,4.161742E-01,3.905047E-01,3.650960E-01,3.384195E-01,3.109474E-01,2.844290E-01,2.589706E-01,2.347022E-01,2.116976E-01,1.919603E-01,1.736827E-01,1.556964E-01,1.381761E-01,1.220502E-01,1.072889E-01,9.387423E-02,8.186936E-02,7.161179E-02,6.195214E-02,5.380108E-02,4.655977E-02,4.015385E-02,3.413598E-02,2.930693E-02,2.508082E-02,2.119988E-02,1.769559E-02,1.469053E-02,1.212694E-02,1.014486E-02
22.95266,40.59339,0.00000,4.163644E-01,3.907003E-01,3.652961E-01,3.384458E-01,3.109751E-01,2.844579E-01,2.590000E-01,2.347320E-01,2.117273E-01,1.920986E-01,1.738142E-01,1.557237E-01,1.382030E-01,1.220761E-01,1.073138E-01,9.389830E-02,8.188172E-02,7.163251E-02,6.203070E-02,5.387090E-02,4.662193E-02,4.019880E-02,3.416478E-02,2.934076E-02,2.511124E-02,2.121042E-02,1.770501E-02,1.469891E-02,1.213431E-02,1.016442E-02
22.95436,40.59339,0.00000,4.165279E-01,3.908661E-01,3.654629E-01,3.384725E-01,3.110028E-01,2.844865E-01,2.590292E-01,2.347617E-01,2.117572E-01,1.922043E-01,1.739130E-01,1.557509E-01,1.382298E-01,1.221020E-01,1.073389E-01,9.392250E-02,8.189452E-02,7.165349E-02,6.208310E-02,5.391783E-02,4.666415E-02,4.021528E-02,3.419416E-02,2.936780E-02,2.513610E-02,2.122108E-02,1.771452E-02,1.470735E-02,1.214174E-02,1.018336E-02
22.95606,40.59339,0.00000,4.166019E-01,3.909409E-01,3.655387E-01,3.384988E-01,3.110304E-01,2.845149E-01,2.590582E-01,2.347913E-01,2.117866E-01,1.922727E-01,1.739776E-01,1.557781E-01,1.382564E-01,1.221278E-01,1.073637E-01,9.394656E-02,8.190713E-02,7.167461E-02,6.212126E-02,5.395303E-02,4.669723E-02,4.023175E-02,3.422044E-02,2.939241E-02,2.515903E-02,2.123173E-02,1.772405E-02,1.471581E-02,1.214918E-02,1.020196E-02
22.95775,40.59339,0.00000,4.166856E-01,3.910260E-01,3.656242E-01,3.385248E-01,3.110579E-01,2.845432E-01,2.590868E-01,2.348205E-01,2.118159E-01,1.923425E-01,1.740436E-01,1.558049E-01,1.382829E-01,1.221533E-01,1.073883E-01,9.397045E-02,8.191926E-02,7.169516E-02,6.215941E-02,5.398827E-02,4.672997E-02,4.024811E-02,3.424633E-02,2.941662E-02,2.518156E-02,2.124232E-02,1.773353E-02,1.472423E-02,1.215657E-02,1.022003E-02
22.95945,40.59339,0.00000,4.153361E-01,3.896932E-01,3.643129E-01,3.365018E-01,3.091021E-01,2.826619E-01,2.572894E-01,2.331146E-01,2.105704E-01,1.912617E-01,1.730148E-01,1.544951E-01,1.370765E-01,1.210468E-01,1.063808E-01,9.305918E-02,8.115202E-02,7.095882E-02,6.160299E-02,5.348922E-02,4.628528E-02,3.979148E-02,3.390347E-02,2.911551E-02,2.491789E-02,2.097652E-02,1.750547E-02,1.452943E-02,1.199105E-02,1.011444E-02
22.96115,40.59339,0.00000,4.154199E-01,3.897787E-01,3.643982E-01,3.365279E-01,3.091291E-01,2.826900E-01,2.573180E-01,2.331437E-01,2.106452E-01,1.913328E-01,1.730819E-01,1.545219E-01,1.371026E-01,1.210723E-01,1.064053E-01,9.308291E-02,8.116424E-02,7.097948E-02,6.164150E-02,5.352449E-02,4.631802E-02,3.980777E-02,3.392888E-02,2.913896E-02,2.493957E-02,2.098707E-02,1.751493E-02,1.453779E-02,1.199841E-02,1.013148E-02
22.96285,40.59339,0.00000,4.155046E-01,3.898642E-01,3.644842E-01,3.365538E-01,3.091561E-01,2.827179E-01,2.573464E-01,2.331727E-01,2.107201E-01,1.914040E-01,1.731493E-01,1.545483E-01,1.371287E-01,1.210975E-01,1.064297E-01,9.310661E-02,8.117660E-02,7.099995E-02,6.168009E-02,5.355984E-02,4.635071E-02,3.982398E-02,3.395396E-02,2.916205E-02,2.496084E-02,2.099758E-02,1.752437E-02,1.454615E-02,1.200575E-02,1.014788E-02
22.96454,40.59339,0.00000,4.156086E-01,3.899687E-01,3.645888E-01,3.365791E-01,3.091828E-01,2.827455E-01,2.573744E-01,2.332014E-01,2.108015E-01,1.914810E-01,1.732217E-01,1.545746E-01,1.371545E-01,1.211225E-01,1.064538E-01,9.312991E-02,8.118861E-02,7.102007E-02,6.171964E-02,5.359576E-02,4.638354E-02,3.984002E-02,3.397866E-02,2.918460E-02,2.498160E-02,2.100796E-02,1.753373E-02,1.455443E-02,1.201304E-02,1.016352E-02
22.96624,40.59339,0.00000,4.160885E-01,3.904516E-01,3.648259E-01,3.366048E-01,3.092096E-01,2.827732E-01,2.574026E-01,2.332300E-01,2.111042E-01,1.917592E-01,1.734306E-01,1.546009E-01,1.371803E-01,1.211475E-01,1.064779E-01,9.315331E-02,8.120051E-02,7.104043E-02,6.179055E-02,5.365553E-02,4.643433E-02,3.985607E-02,3.401016E-02,2.921185E-02,2.500519E-02,2.101837E-02,1.754308E-02,1.456271E-02,1.202033E-02,1.017854E-02
22.96794,40.59339,0.00000,4.098112E-01,3.842277E-01,3.577987E-01,3.297676E-01,3.026007E-01,2.764159E-01,2.513320E-01,2.274687E-01,2.062946E-01,1.872051E-01,1.686682E-01,1.501836E-01,1.331103E-01,1.174151E-01,1.030812E-01,9.007875E-02,7.862803E-02,6.859060E-02,5.972707E-02,5.182084E-02,4.481047E-02,3.831140E-02,3.278729E-02,2.813976E-02,2.400748E-02,2.011885E-02,1.677063E-02,1.390301E-02,1.152450E-02,9.786326E-03
22.96963,40.59339,0.00000,4.098946E-01,3.843119E-01,3.578229E-01,3.297929E-01,3.026272E-01,2.764434E-01,2.513597E-01,2.274970E-01,2.063698E-01,1.872766E-01,1.686946E-01,1.502092E-01,1.331356E-01,1.174395E-01,1.031048E-01,9.010159E-02,7.863946E-02,6.863232E-02,5.976502E-02,5.185520E-02,4.484175E-02,3.832692E-02,3.281029E-02,2.816029E-02,2.401856E-02,2.012879E-02,1.677953E-02,1.391084E-02,1.153883E-02,9.799491E-03
22.97133,40.59339,0.00000,4.099360E-01,3.843577E-01,3.578470E-01,3.298182E-01,3.026539E-01,2.764706E-01,2.513875E-01,2.275252E-01,2.064365E-01,1.873413E-01,1.687209E-01,1.502350E-01,1.331607E-01,1.174639E-01,1.031284E-01,9.012441E-02,7.865108E-02,6.867369E-02,5.980290E-02,5.188937E-02,4.487275E-02,3.834238E-02,3.283287E-02,2.818048E-02,2.402959E-02,2.013872E-02,1.678840E-02,1.391864E-02,1.155254E-02,9.811961E-03
22.97303,40.59339,0.00000,4.100127E-01,3.844357E-01,3.578708E-01,3.298434E-01,3.026802E-01,2.764977E-01,2.514152E-01,2.275532E-01,2.065036E-01,1.874070E-01,1.687472E-01,1.502607E-01,1.331858E-01,1.174881E-01,1.031519E-01,9.014710E-02,7.866260E-02,6.871399E-02,5.983896E-02,5.192166E-02,4.489722E-02,3.835772E-02,3.285285E-02,2.819796E-02,2.404050E-02,2.014856E-02,1.679720E-02,1.392637E-02,1.156466E-02,9.822926E-03
22.94248,40.59582,0.00000,3.740134E-01,3.460309E-01,3.187801E-01,2.924062E-01,2.670160E-01,2.432172E-01,2.223067E-01,2.023997E-01,1.819917E-01,1.627867E-01,1.449203E-01,1.284201E-01,1.132572E-01,9.941055E-02,8.708299E-02,7.625393E-02,6.620942E-02,5.768183E-02,5.002187E-02,4.324621E-02,3.702811E-02,3.185676E-02,2.731353E-02,2.303957E-02,1.929539E-02,1.607352E-02,1.331625E-02,1.109240E-02,9.400376E-03,7.917298E-03
22.94418,40.59582,0.00000,3.740286E-01,3.460488E-01,3.187993E-01,2.924273E-01,2.670385E-01,2.432947E-01,2.223810E-01,2.024700E-01,1.820157E-01,1.628108E-01,1.449443E-01,1.284438E-01,1.132803E-01,9.943316E-02,8.712784E-02,7.627393E-02,6.668661E-02,5.804579E-02,5.032248E-02,4.326214E-02,3.705566E-02,3.188271E-02,2.733824E-02,2.305003E-02,1.930477E-02,1.608193E-02,1.332365E-02,1.111342E-02,9.420246E-03,7.927577E-03
22.94588,40.59582,0.00000,3.789090E-01,3.536439E-01,3.264982E-01,2.994179E-01,2.733352E-01,2.483707E-01,2.246370E-01,2.025548E-01,1.836822E-01,1.658903E-01,1.479699E-01,1.310532E-01,1.155141E-01,1.013334E-01,8.847919E-02,7.738680E-02,6.724916E-02,5.808360E-02,5.035756E-02,4.350971E-02,3.745981E-02,3.190933E-02,2.736349E-02,2.338159E-02,1.961273E-02,1.633191E-02,1.352481E-02,1.113527E-02,9.440218E-03,7.944766E-03
22.94757,40.59582,0.00000,3.788988E-01,3.536349E-01,3.265255E-01,2.994465E-01,2.733645E-01,2.484004E-01,2.246671E-01,2.025468E-01,1.836763E-01,1.658862E-01,1.479973E-01,1.310800E-01,1.155399E-01,1.013582E-01,8.850301E-02,7.739904E-02,6.726946E-02,5.811248E-02,5.038585E-02,4.353765E-02,3.747550E-02,3.193076E-02,2.738484E-02,2.340269E-02,1.962260E-02,1.634072E-02,1.353255E-02,1.115566E-02,9.460109E-03,7.958175E-03
22.94927,40.59582,0.00000,3.790139E-01,3.537468E-01,3.265528E-01,2.994751E-01,2.733938E-01,2.484302E-01,2.246973E-01,2.026140E-01,1.837364E-01,1.659401E-01,1.480247E-01,1.311068E-01,1.155657E-01,1.013831E-01,8.852702E-02,7.741140E-02,6.729018E-02,5.814472E-02,5.041603E-02,4.356629E-02,3.749133E-02,3.195151E-02,2.740497E-02,2.342230E-02,1.963256E-02,1.634963E-02,1.354040E-02,1.117670E-02,9.480027E-03,7.971568E-03
22.95097,40.59582,0.00000,4.159113E-01,3.902532E-01,3.648570E-01,3.382233E-01,3.107597E-01,2.842496E-01,2.588007E-01,2.345420E-01,2.115474E-01,1.918721E-01,1.736063E-01,1.555789E-01,1.380690E-01,1.219523E-01,1.072004E-01,9.379468E-02,8.179840E-02,7.154875E-02,6.195905E-02,5.381761E-02,4.658519E-02,4.014369E-02,3.416519E-02,2.934931E-02,2.512604E-02,2.117795E-02,1.767674E-02,1.467445E-02,1.211314E-02,1.019794E-02
22.95266,40.59582,0.00000,4.162509E-01,3.905942E-01,3.651975E-01,3.382497E-01,3.107873E-01,2.842782E-01,2.588297E-01,2.345715E-01,2.115771E-01,1.920473E-01,1.737688E-01,1.556060E-01,1.380956E-01,1.219783E-01,1.072253E-01,9.381872E-02,8.181088E-02,7.156950E-02,6.204472E-02,5.389271E-02,4.665101E-02,4.016000E-02,3.420356E-02,2.938387E-02,2.515717E-02,2.118842E-02,1.768611E-02,1.468276E-02,1.212045E-02,1.021832E-02
22.95436,40.59582,0.00000,4.163643E-01,3.907079E-01,3.653117E-01,3.382759E-01,3.108148E-01,2.843067E-01,2.588589E-01,2.346012E-01,2.116067E-01,1.921258E-01,1.738427E-01,1.556332E-01,1.381225E-01,1.220040E-01,1.072501E-01,9.384284E-02,8.182325E-02,7.159065E-02,6.208472E-02,5.392958E-02,4.668536E-02,4.017638E-02,3.423049E-02,2.940924E-02,2.518104E-02,2.119900E-02,1.769554E-02,1.469115E-02,1.212781E-02,1.023806E-02
22.95606,40.59582,0.00000,4.165842E-01,3.909288E-01,3.655302E-01,3.383023E-01,3.108424E-01,2.843353E-01,2.588879E-01,2.346306E-01,2.116362E-01,1.922469E-01,1.739545E-01,1.556602E-01,1.381491E-01,1.220299E-01,1.072750E-01,9.386682E-02,8.183584E-02,7.161130E-02,6.213980E-02,5.397828E-02,4.672882E-02,4.019277E-02,3.426024E-02,2.943647E-02,2.520610E-02,2.120960E-02,1.770499E-02,1.469953E-02,1.213519E-02,1.025737E-02
22.95775,40.59582,0.00000,4.166293E-01,3.909767E-01,3.655807E-01,3.383282E-01,3.108695E-01,2.843633E-01,2.589164E-01,2.346598E-01,2.116654E-01,1.923089E-01,1.740137E-01,1.556870E-01,1.381753E-01,1.220553E-01,1.072995E-01,9.389064E-02,8.184788E-02,7.163196E-02,6.217719E-02,5.401305E-02,4.676143E-02,4.020905E-02,3.428634E-02,2.946100E-02,2.522905E-02,2.122012E-02,1.771439E-02,1.470787E-02,1.214251E-02,1.027603E-02
22.95945,40.59582,0.00000,4.152420E-01,3.896073E-01,3.642334E-01,3.363054E-01,3.089141E-01,2.824824E-01,2.571197E-01,2.329545E-01,2.105191E-01,1.912159E-01,1.729741E-01,1.543780E-01,1.369696E-01,1.209493E-01,1.062927E-01,9.297989E-02,8.108129E-02,7.089585E-02,6.161802E-02,5.351203E-02,4.631537E-02,3.975266E-02,3.394359E-02,2.916012E-02,2.496570E-02,2.095454E-02,1.748649E-02,1.451319E-02,1.197712E-02,1.017091E-02
22.96115,40.59582,0.00000,4.153156E-01,3.896819E-01,3.643097E-01,3.363314E-01,3.089413E-01,2.825105E-01,2.571481E-01,2.329836E-01,2.105917E-01,1.912848E-01,1.730397E-01,1.544046E-01,1.369957E-01,1.209747E-01,1.063170E-01,9.300353E-02,8.109345E-02,7.091652E-02,6.165635E-02,5.354719E-02,4.634810E-02,3.976887E-02,3.396920E-02,2.918385E-02,2.498769E-02,2.096500E-02,1.749586E-02,1.452148E-02,1.198799E-02,1.018848E-02
22.96285,40.59582,0.00000,4.154009E-01,3.897674E-01,3.643954E-01,3.363572E-01,3.089682E-01,2.825383E-01,2.571764E-01,2.330125E-01,2.106665E-01,1.913562E-01,1.731073E-01,1.544311E-01,1.370217E-01,1.209999E-01,1.063413E-01,9.302704E-02,8.110551E-02,7.093678E-02,6.169492E-02,5.358251E-02,4.638082E-02,3.978499E-02,3.399444E-02,2.920712E-02,2.500024E-02,2.097542E-02,1.750522E-02,1.452973E-02,1.200607E-02,1.020535E-02
22.96454,40.59582,0.00000,4.154838E-01,3.898520E-01,3.644800E-01,3.363826E-01,3.089948E-01,2.825658E-01,2.572044E-01,2.330410E-01,2.107413E-01,1.914274E-01,1.731748E-01,1.544572E-01,1.370474E-01,1.210248E-01,1.063654E-01,9.305036E-02,8.111741E-02,7.095721E-02,6.173326E-02,5.361764E-02,4.641312E-02,3.980099E-02,3.401914E-02,2.922978E-02,2.501171E-02,2.098577E-02,1.751452E-02,1.453792E-02,1.202327E-02,1.022135E-02
22.96624,40.59582,0.00000,4.155675E-01,3.899369E-01,3.645659E-01,3.364079E-01,3.090214E-01,2.825933E-01,2.572323E-01,2.330695E-01,2.108173E-01,1.914993E-01,1.732429E-01,1.544834E-01,1.370730E-01,1.210498E-01,1.063895E-01,9.307367E-02,8.112929E-02,7.097729E-02,6.177206E-02,5.365293E-02,4.644554E-02,3.981695E-02,3.404357E-02,2.925207E-02,2.502320E-02,2.099612E-02,1.752379E-02,1.454614E-02,1.203978E-02,1.023663E-02
22.96794,40.59582,0.00000,4.097044E-01,3.841290E-01,3.575965E-01,3.295726E-01,3.024144E-01,2.762381E-01,2.511640E-01,2.273106E-01,2.062401E-01,1.871566E-01,1.685430E-01,1.500685E-01,1.330054E-01,1.173197E-01,1.029949E-01,9.000104E-02,7.855842E-02,6.859899E-02,5.974315E-02,5.184497E-02,4.482622E-02,3.827339E-02,3.282909E-02,2.818617E-02,2.398251E-02,2.009721E-02,1.675209E-02,1.391005E-02,1.158389E-02,9.844253E-03
22.96963,40.59582,0.00000,4.097608E-01,3.841880E-01,3.576205E-01,3.295978E-01,3.024409E-01,2.762653E-01,2.511918E-01,2.273388E-01,2.063090E-01,1.872229E-01,1.685692E-01,1.500942E-01,1.330306E-01,1.173440E-01,1.030185E-01,9.002374E-02,7.856999E-02,6.864023E-02,5.978072E-02,5.187906E-02,4.483519E-02,3.828879E-02,3.285207E-02,2.820668E-02,2.399351E-02,2.010710E-02,1.676092E-02,1.392093E-02,1.159830E-02,9.857540E-03
22.97133,40.59582,0.00000,4.098202E-01,3.842501E-01,3.576445E-01,3.296230E-01,3.024673E-01,2.762925E-01,2.512195E-01,2.273670E-01,2.063723E-01,1.872850E-01,1.685956E-01,1.501199E-01,1.330557E-01,1.173683E-01,1.030420E-01,9.004653E-02,7.858153E-02,6.867983E-02,5.981644E-02,5.191122E-02,4.484428E-02,3.830420E-02,3.287241E-02,2.822464E-02,2.400447E-02,2.011696E-02,1.676970E-02,1.392971E-02,1.161114E-02,9.869273E-03
22.97303,40.59582,0.00000,4.099043E-01,3.843342E-01,3.576682E-01,3.296482E-01,3.024936E-01,2.763196E-01,2.512471E-01,2.273949E-01,2.064484E-01,1.873577E-01,1.686217E-01,1.501454E-01,1.330806E-01,1.173925E-01,1.030654E-01,9.006913E-02,7.861427E-02,6.872202E-02,5.985476E-02,5.194561E-02,4.485337E-02,3.831943E-02,3.289461E-02,2.824435E-02,2.401532E-02,2.012672E-02,1.677840E-02,1.393898E-02,1.162408E-02,9.880886E-03
22.94248,40.59826,0.00000,3.738142E-01,3.458384E-01,3.185946E-01,2.922291E-01,2.668470E-01,2.432897E-01,2.223770E-01,2.023267E-01,1.818630E-01,1.626679E-01,1.448114E-01,1.283207E-01,1.131670E-01,9.932897E-02,8.709009E-02,7.618906E-02,6.615110E-02,5.762991E-02,4.997586E-02,4.320601E-02,3.707171E-02,3.190215E-02,2.734317E-02,2.301678E-02,1.927571E-02,1.605666E-02,1.330191E-02,1.114228E-02,9.448649E-03,7.912923E-03
22.94418,40.59826,0.00000,3.738294E-01,3.458559E-01,3.186139E-01,2.922500E-01,2.668695E-01,2.433673E-01,2.224513E-01,2.023515E-01,1.818871E-01,1.626920E-01,1.448352E-01,1.283443E-01,1.131899E-01,9.935150E-02,8.713474E-02,7.620907E-02,6.616042E-02,5.763907E-02,4.998440E-02,4.322190E-02,3.709942E-02,3.192840E-02,2.735465E-02,2.302717E-02,1.928504E-02,1.606502E-02,1.330926E-02,1.116422E-02,9.469435E-03,7.918430E-03
22.94588,40.59826,0.00000,3.789314E-01,3.510091E-01,3.233348E-01,2.965400E-01,2.707361E-01,2.460404E-01,2.225627E-01,2.026173E-01,1.837408E-01,1.648515E-01,1.467104E-01,1.299618E-01,1.145744E-01,1.005287E-01,8.779440E-02,7.676737E-02,6.676937E-02,5.810590E-02,5.038568E-02,4.354307E-02,3.720121E-02,3.195507E-02,2.741076E-02,2.327375E-02,1.948735E-02,1.622981E-02,1.344234E-02,1.118627E-02,9.490374E-03,7.982089E-03
22.94757,40.59826,0.00000,3.791012E-01,3.510332E-01,3.233604E-01,2.965668E-01,2.707638E-01,2.460686E-01,2.226505E-01,2.027236E-01,1.838386E-01,1.648785E-01,1.467369E-01,1.299879E-01,1.145994E-01,1.005530E-01,8.781770E-02,7.677914E-02,6.681305E-02,5.814555E-02,5.042204E-02,4.357702E-02,3.721664E-02,3.198219E-02,2.743656E-02,2.328459E-02,1.949709E-02,1.623849E-02,1.345000E-02,1.120823E-02,9.511180E-03,7.996851E-03
22.94927,40.59826,0.00000,3.790864E-01,3.510573E-01,3.233857E-01,2.965935E-01,2.707913E-01,2.460968E-01,2.226201E-01,2.026910E-01,1.838072E-01,1.649057E-01,1.467634E-01,1.300138E-01,1.146244E-01,1.005772E-01,8.784110E-02,7.679068E-02,6.683648E-02,5.816911E-02,5.044575E-02,4.360111E-02,3.723220E-02,3.199815E-02,2.745339E-02,2.329554E-02,1.950692E-02,1.624726E-02,1.345880E-02,1.123012E-02,9.532006E-03,8.010813E-03
22.95097,40.59826,0.00000,4.159589E-01,3.903037E-01,3.629276E-01,3.349333E-01,3.077569E-01,2.815290E-01,2.563539E-01,2.323574E-01,2.112719E-01,1.919411E-01,1.729623E-01,1.542410E-01,1.369067E-01,1.209486E-01,1.063391E-01,9.305970E-02,8.172760E-02,7.108673E-02,6.198063E-02,5.384487E-02,4.661774E-02,3.986320E-02,3.421128E-02,2.939755E-02,2.507160E-02,2.104104E-02,1.756496E-02,1.458379E-02,1.206374E-02,1.025147E-02
22.95266,40.59826,0.00000,4.161832E-01,3.905309E-01,3.651392E-01,3.380524E-01,3.105986E-01,2.840980E-01,2.586590E-01,2.344108E-01,2.114265E-01,1.920801E-01,1.738013E-01,1.554884E-01,1.379885E-01,1.218804E-01,1.071367E-01,9.373925E-02,8.174002E-02,7.150674E-02,6.205863E-02,5.391416E-02,4.667965E-02,4.012135E-02,3.424879E-02,2.943179E-02,2.520679E-02,2.116667E-02,1.766742E-02,1.466674E-02,1.210672E-02,1.027271E-02
22.95436,40.59826,0.00000,4.162678E-01,3.906168E-01,3.652241E-01,3.380789E-01,3.106262E-01,2.841265E-01,2.586879E-01,2.344403E-01,2.114922E-01,1.921500E-01,1.738668E-01,1.555155E-01,1.380150E-01,1.219061E-01,1.071616E-01,9.376329E-02,8.175239E-02,7.152760E-02,6.209640E-02,5.394935E-02,4.671277E-02,4.013767E-02,3.427565E-02,2.945733E-02,2.523105E-02,2.117718E-02,1.767680E-02,1.467506E-02,1.211403E-02,1.029327E-02
22.95606,40.59826,0.00000,4.164213E-01,3.907723E-01,3.653814E-01,3.381051E-01,3.106537E-01,2.841548E-01,2.587169E-01,2.344696E-01,2.116019E-01,1.922534E-01,1.739639E-01,1.555424E-01,1.380416E-01,1.219318E-01,1.071864E-01,9.378728E-02,8.176456E-02,7.154861E-02,6.214850E-02,5.399609E-02,4.675494E-02,4.015400E-02,3.430531E-02,2.948478E-02,2.524778E-02,2.118769E-02,1.768618E-02,1.468339E-02,1.212966E-02,1.031337E-02
22.95775,40.59826,0.00000,4.166158E-01,3.909660E-01,3.655721E-01,3.381307E-01,3.106807E-01,2.841828E-01,2.587455E-01,2.344986E-01,2.117136E-01,1.923567E-01,1.740587E-01,1.555691E-01,1.380678E-01,1.219573E-01,1.072108E-01,9.381093E-02,8.177695E-02,7.156902E-02,6.219307E-02,5.403604E-02,4.679135E-02,4.017019E-02,3.433241E-02,2.951006E-02,2.525939E-02,2.119815E-02,1.769553E-02,1.469165E-02,1.215034E-02,1.033276E-02
22.95945,40.59826,0.00000,4.148086E-01,3.891734E-01,3.638035E-01,3.361084E-01,3.087259E-01,2.823025E-01,2.569492E-01,2.327942E-01,2.103294E-01,1.910452E-01,1.728225E-01,1.542608E-01,1.368627E-01,1.208520E-01,1.062045E-01,9.290073E-02,8.101067E-02,7.083334E-02,6.159899E-02,5.350847E-02,4.632545E-02,3.971409E-02,3.398221E-02,2.920420E-02,2.495174E-02,2.093273E-02,1.746777E-02,1.449709E-02,1.202748E-02,1.022814E-02
22.96115,40.59826,0.00000,4.153586E-01,3.897258E-01,3.643455E-01,3.361343E-01,3.087528E-01,2.823303E-01,2.569775E-01,2.328231E-01,2.106572E-01,1.913455E-01,1.730944E-01,1.542873E-01,1.368888E-01,1.208772E-01,1.062289E-01,9.292432E-02,8.102257E-02,7.085384E-02,6.167438E-02,5.357179E-02,4.637920E-02,3.973019E-02,3.401597E-02,2.923370E-02,2.496329E-02,2.094310E-02,1.747706E-02,1.450531E-02,1.204680E-02,1.024622E-02
22.96285,40.59826,0.00000,4.153834E-01,3.897530E-01,3.643698E-01,3.361597E-01,3.087796E-01,2.823581E-01,2.570058E-01,2.328518E-01,2.106556E-01,1.913447E-01,1.730954E-01,1.543138E-01,1.369147E-01,1.209024E-01,1.062532E-01,9.294774E-02,8.103459E-02,7.087411E-02,6.171015E-02,5.360513E-02,4.641048E-02,3.974623E-02,3.403503E-02,2.925235E-02,2.497478E-02,2.095347E-02,1.748635E-02,1.451349E-02,1.206532E-02,1.026353E-02
22.96454,40.59826,0.00000,4.154560E-01,3.898273E-01,3.643938E-01,3.361849E-01,3.088060E-01,2.823854E-01,2.570336E-01,2.328803E-01,2.107283E-01,1.914142E-01,1.731482E-01,1.543399E-01,1.369403E-01,1.209272E-01,1.062771E-01,9.297094E-02,8.104655E-02,7.089412E-02,6.174839E-02,5.364016E-02,4.644277E-02,3.976214E-02,3.405984E-02,2.927512E-02,2.498620E-02,2.096376E-02,1.749557E-02,1.452161E-02,1.208292E-02,1.027993E-02
22.96624,40.59826,0.00000,4.155403E-01,3.899122E-01,3.644177E-01,3.362104E-01,3.088326E-01,2.824128E-01,2.570615E-01,2.329088E-01,2.108039E-01,1.914861E-01,1.731750E-01,1.543660E-01,1.369659E-01,1.209521E-01,1.063012E-01,9.299419E-02,8.105823E-02,7.091444E-02,6.178704E-02,5.367545E-02,4.645399E-02,3.977801E-02,3.408441E-02,2.929758E-02,2.499762E-02,2.097402E-02,1.750478E-02,1.452973E-02,1.209970E-02,1.029553E-02
22.96794,40.59826,0.00000,4.096236E-01,3.840536E-01,3.573934E-01,3.293768E-01,3.022275E-01,2.760599E-01,2.509958E-01,2.271521E-01,2.062057E-01,1.871260E-01,1.684176E-01,1.499534E-01,1.329007E-01,1.172243E-01,1.029087E-01,8.992340E-02,7.848919E-02,6.860528E-02,5.975652E-02,5.186623E-02,4.478280E-02,3.823564E-02,3.286882E-02,2.823045E-02,2.395774E-02,2.007582E-02,1.673376E-02,1.392498E-02,1.164299E-02,9.902199E-03
22.96963,40.59826,0.00000,4.097070E-01,3.841378E-01,3.574172E-01,3.294019E-01,3.022538E-01,2.760870E-01,2.510232E-01,2.271802E-01,2.062808E-01,1.871977E-01,1.684437E-01,1.499791E-01,1.329257E-01,1.172486E-01,1.029322E-01,8.994616E-02,7.852388E-02,6.864701E-02,5.979450E-02,5.189103E-02,4.479190E-02,3.825096E-02,3.289182E-02,2.825108E-02,2.396865E-02,2.008563E-02,1.674253E-02,1.393571E-02,1.165749E-02,9.915560E-03
22.97133,40.59826,0.00000,4.097863E-01,3.842184E-01,3.574411E-01,3.294271E-01,3.022800E-01,2.761140E-01,2.510509E-01,2.272083E-01,2.063561E-01,1.872692E-01,1.684700E-01,1.500046E-01,1.329507E-01,1.172729E-01,1.029557E-01,8.996880E-02,7.857016E-02,6.868909E-02,5.983277E-02,5.190031E-02,4.480072E-02,3.826624E-02,3.291447E-02,2.827126E-02,2.397954E-02,2.009542E-02,1.675125E-02,1.394640E-02,1.167125E-02,9.928063E-03
