lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.95000,40.65292,1.000000E+01,1.000000E+01,9.526922E+00,5.702944E-01,3.318318E-01,1.550563E-01
22.95238,40.65292,1.000000E+01,1.000000E+01,9.532849E+00,5.730219E-01,3.333572E-01,1.552266E-01
22.95476,40.65292,1.000000E+01,1.000000E+01,9.538638E+00,5.757246E-01,3.348495E-01,1.553935E-01
22.95714,40.65292,1.000000E+01,1.000000E+01,9.544306E+00,5.793141E-01,3.362881E-01,1.555566E-01
22.95951,40.65292,1.000000E+01,1.000000E+01,9.344948E+00,5.704720E-01,3.284465E-01,1.521408E-01
22.96189,40.65292,1.000000E+01,1.000000E+01,9.359259E+00,5.736266E-01,3.290289E-01,1.522843E-01
22.96427,40.65292,1.000000E+01,1.000000E+01,9.365362E+00,5.764155E-01,3.295842E-01,1.524190E-01
22.96664,40.65292,1.000000E+01,1.000000E+01,9.370735E+00,5.788151E-01,3.301098E-01,1.525445E-01
22.96902,40.65292,1.000000E+01,1.000000E+01,9.277797E+00,5.749124E-01,3.268854E-01,1.510855E-01
22.97140,40.65292,1.000000E+01,1.000000E+01,9.282454E+00,5.764345E-01,3.273300E-01,1.511900E-01
22.97378,40.65292,1.000000E+01,1.000000E+01,9.286877E+00,5.778357E-01,3.277395E-01,1.512851E-01
22.97615,40.65292,1.000000E+01,1.000000E+01,9.581003E+00,5.963578E-01,3.378649E-01,1.557805E-01
22.97853,40.65292,1.000000E+01,1.000000E+01,9.584914E+00,5.978611E-01,3.378762E-01,1.558577E-01
22.98091,40.65292,1.000000E+01,1.000000E+01,9.582561E+00,5.989759E-01,3.378069E-01,1.559270E-01
22.98328,40.65292,1.000000E+01,1.000000E+01,9.585949E+00,5.999619E-01,3.376686E-01,1.559888E-01
22.98566,40.65292,1.000000E+01,1.000000E+01,9.623183E+00,6.026779E-01,3.384776E-01,1.565157E-01
22.98804,40.65292,1.000000E+01,1.000000E+01,9.626274E+00,6.034681E-01,3.382303E-01,1.565674E-01
22.99041,40.65292,1.000000E+01,1.000000E+01,9.629225E+00,6.041740E-01,3.379494E-01,1.566171E-01
22.99279,40.65292,1.000000E+01,1.000000E+01,9.185989E+00,5.781611E-01,3.236089E-01,1.500620E-01
22.99517,40.65292,1.000000E+01,1.000000E+01,9.188381E+00,5.787718E-01,3.233240E-01,1.501127E-01
22.99755,40.65292,1.000000E+01,1.000000E+01,9.190646E+00,5.793390E-01,3.230513E-01,1.501665E-01
22.99992,40.65292,1.000000E+01,1.000000E+01,9.192804E+00,5.798929E-01,3.228010E-01,1.502252E-01
23.00230,40.65292,1.000000E+01,1.000000E+01,8.767047E+00,5.523267E-01,3.098114E-01,1.439261E-01
22.89771,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.744504E-01,4.052770E-01,1.936172E-01
22.90009,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.554677E-01,3.929667E-01,1.868109E-01
22.90246,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.582423E-01,3.928836E-01,1.867942E-01
22.90484,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.613281E-01,3.928282E-01,1.867865E-01
22.90722,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.647500E-01,3.928113E-01,1.867889E-01
22.90960,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.514928E-01,3.843062E-01,1.818913E-01
22.91197,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.555275E-01,3.843733E-01,1.819192E-01
22.91435,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.589257E-01,3.845076E-01,1.819774E-01
22.91673,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.402127E-01,3.764320E-01,1.775481E-01
22.91910,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.410285E-01,3.768086E-01,1.776210E-01
22.92148,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.419206E-01,3.772248E-01,1.777098E-01
22.92386,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.428585E-01,3.776776E-01,1.778139E-01
22.92623,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.115141E-01,3.588705E-01,1.693294E-01
22.92861,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.130332E-01,3.592044E-01,1.694512E-01
22.93099,40.65515,1.000000E+01,1.000000E+01,1.000000E+01,6.145939E-01,3.595605E-01,1.695866E-01
22.93337,40.65515,1.000000E+01,1.000000E+01,9.975751E+00,5.795271E-01,3.371319E-01,1.600926E-01
22.93574,40.65515,1.000000E+01,1.000000E+01,9.979539E+00,5.816957E-01,3.375011E-01,1.602379E-01
22.93812,40.65515,1.000000E+01,1.000000E+01,9.983375E+00,5.849945E-01,3.378907E-01,1.603923E-01
22.94050,40.65515,1.000000E+01,1.000000E+01,9.987270E+00,5.884806E-01,3.383003E-01,1.605544E-01
22.94287,40.65515,1.000000E+01,1.000000E+01,9.620282E+00,5.701035E-01,3.293613E-01,1.558410E-01
22.94525,40.65515,1.000000E+01,1.000000E+01,9.625874E+00,5.710949E-01,3.308156E-01,1.560058E-01
22.94763,40.65515,1.000000E+01,1.000000E+01,9.631462E+00,5.725479E-01,3.323392E-01,1.561736E-01
22.95000,40.65515,1.000000E+01,1.000000E+01,9.520286E+00,5.693267E-01,3.308604E-01,1.547425E-01
22.95238,40.65515,1.000000E+01,1.000000E+01,9.526116E+00,5.719362E-01,3.323441E-01,1.549063E-01
22.95476,40.65515,1.000000E+01,1.000000E+01,9.531849E+00,5.745341E-01,3.335350E-01,1.550677E-01
22.95714,40.65515,1.000000E+01,1.000000E+01,9.537430E+00,5.774066E-01,3.342592E-01,1.552259E-01
22.95951,40.65515,1.000000E+01,1.000000E+01,9.335861E+00,5.686680E-01,3.273035E-01,1.518171E-01
22.96189,40.65515,1.000000E+01,1.000000E+01,9.348690E+00,5.717533E-01,3.278848E-01,1.519568E-01
22.96427,40.65515,1.000000E+01,1.000000E+01,9.356435E+00,5.744928E-01,3.283809E-01,1.520888E-01
22.96664,40.65515,1.000000E+01,1.000000E+01,9.361660E+00,5.768655E-01,3.287935E-01,1.522119E-01
22.96902,40.65515,1.000000E+01,1.000000E+01,9.268387E+00,5.735667E-01,3.257695E-01,1.507570E-01
22.97140,40.65515,1.000000E+01,1.000000E+01,9.273064E+00,5.751421E-01,3.260294E-01,1.508608E-01
22.97378,40.65515,1.000000E+01,1.000000E+01,9.277330E+00,5.765327E-01,3.262208E-01,1.509563E-01
22.97615,40.65515,1.000000E+01,1.000000E+01,9.573888E+00,5.942227E-01,3.357214E-01,1.554371E-01
22.97853,40.65515,1.000000E+01,1.000000E+01,9.571955E+00,5.957720E-01,3.357625E-01,1.555171E-01
22.98091,40.65515,1.000000E+01,1.000000E+01,9.575727E+00,5.971934E-01,3.357359E-01,1.555893E-01
22.98328,40.65515,1.000000E+01,1.000000E+01,9.579273E+00,5.984375E-01,3.356475E-01,1.556552E-01
22.98566,40.65515,1.000000E+01,1.000000E+01,9.616907E+00,6.011859E-01,3.366220E-01,1.561853E-01
22.98804,40.65515,1.000000E+01,1.000000E+01,9.620152E+00,6.020474E-01,3.365457E-01,1.562422E-01
22.99041,40.65515,1.000000E+01,1.000000E+01,9.623260E+00,6.028606E-01,3.364395E-01,1.562972E-01
22.99279,40.65515,1.000000E+01,1.000000E+01,9.183439E+00,5.773635E-01,3.219402E-01,1.497698E-01
22.99517,40.65515,1.000000E+01,1.000000E+01,9.185812E+00,5.780540E-01,3.217249E-01,1.498262E-01
22.99755,40.65515,1.000000E+01,1.000000E+01,9.188086E+00,5.787253E-01,3.215203E-01,1.498853E-01
22.99992,40.65515,1.000000E+01,1.000000E+01,9.190228E+00,5.793863E-01,3.213347E-01,1.499491E-01
23.00230,40.65515,1.000000E+01,1.000000E+01,8.762890E+00,5.526338E-01,3.086476E-01,1.436499E-01
22.89771,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.727737E-01,4.043925E-01,1.932764E-01
22.90009,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.542482E-01,3.920062E-01,1.864828E-01
22.90246,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.572382E-01,3.919555E-01,1.864733E-01
22.90484,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.604930E-01,3.919298E-01,1.864715E-01
22.90722,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.640663E-01,3.919377E-01,1.864787E-01
22.90960,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.511443E-01,3.833913E-01,1.815921E-01
22.91197,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.552468E-01,3.834809E-01,1.816237E-01
22.91435,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.590409E-01,3.836341E-01,1.816853E-01
22.91673,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.402147E-01,3.762761E-01,1.772649E-01
22.91910,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.410282E-01,3.766859E-01,1.773388E-01
22.92148,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.419193E-01,3.771704E-01,1.774271E-01
22.92386,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.428581E-01,3.776226E-01,1.775296E-01
22.92623,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.114672E-01,3.587885E-01,1.690650E-01
22.92861,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.129916E-01,3.591219E-01,1.691841E-01
22.93099,40.65738,1.000000E+01,1.000000E+01,1.000000E+01,6.145595E-01,3.594832E-01,1.693156E-01
22.93337,40.65738,1.000000E+01,1.000000E+01,9.972264E+00,5.795932E-01,3.371042E-01,1.598393E-01
22.93574,40.65738,1.000000E+01,1.000000E+01,9.976060E+00,5.818537E-01,3.374742E-01,1.599797E-01
22.93812,40.65738,1.000000E+01,1.000000E+01,9.979916E+00,5.850947E-01,3.378658E-01,1.601288E-01
22.94050,40.65738,1.000000E+01,1.000000E+01,9.983838E+00,5.885423E-01,3.382774E-01,1.602849E-01
22.94287,40.65738,1.000000E+01,1.000000E+01,9.589590E+00,5.701643E-01,3.290291E-01,1.555772E-01
22.94525,40.65738,1.000000E+01,1.000000E+01,9.620445E+00,5.711722E-01,3.304234E-01,1.557356E-01
22.94763,40.65738,1.000000E+01,1.000000E+01,9.625974E+00,5.722259E-01,3.318411E-01,1.558973E-01
22.95000,40.65738,1.000000E+01,1.000000E+01,9.514313E+00,5.686194E-01,3.300422E-01,1.544643E-01
22.95238,40.65738,1.000000E+01,1.000000E+01,9.519663E+00,5.711235E-01,3.310999E-01,1.546227E-01
22.95476,40.65738,1.000000E+01,1.000000E+01,9.525333E+00,5.736050E-01,3.318193E-01,1.547798E-01
22.95714,40.65738,1.000000E+01,1.000000E+01,9.530883E+00,5.760362E-01,3.324921E-01,1.549324E-01
22.95951,40.65738,1.000000E+01,1.000000E+01,9.298084E+00,5.672914E-01,3.255498E-01,1.515304E-01
22.96189,40.65738,1.000000E+01,1.000000E+01,9.334646E+00,5.702918E-01,3.260875E-01,1.516665E-01
22.96427,40.65738,1.000000E+01,1.000000E+01,9.347887E+00,5.729785E-01,3.265650E-01,1.517966E-01
22.96664,40.65738,1.000000E+01,1.000000E+01,9.353661E+00,5.753231E-01,3.269621E-01,1.519176E-01
22.96902,40.65738,1.000000E+01,1.000000E+01,9.259673E+00,5.720865E-01,3.239547E-01,1.504673E-01
22.97140,40.65738,1.000000E+01,1.000000E+01,9.264406E+00,5.740147E-01,3.242135E-01,1.505707E-01
22.97378,40.65738,1.000000E+01,1.000000E+01,9.269029E+00,5.754901E-01,3.244111E-01,1.506658E-01
22.97615,40.65738,1.000000E+01,1.000000E+01,9.561337E+00,5.924628E-01,3.339147E-01,1.551335E-01
22.97853,40.65738,1.000000E+01,1.000000E+01,9.565434E+00,5.940456E-01,3.340697E-01,1.552158E-01
22.98091,40.65738,1.000000E+01,1.000000E+01,9.569327E+00,5.955253E-01,3.341730E-01,1.552908E-01
22.98328,40.65738,1.000000E+01,1.000000E+01,9.573014E+00,5.969189E-01,3.342278E-01,1.553596E-01
22.98566,40.65738,1.000000E+01,1.000000E+01,9.610996E+00,5.998298E-01,3.352823E-01,1.558926E-01
22.98804,40.65738,1.000000E+01,1.000000E+01,9.614383E+00,6.009212E-01,3.352527E-01,1.559540E-01
22.99041,40.65738,1.000000E+01,1.000000E+01,9.617645E+00,6.014683E-01,3.352929E-01,1.560138E-01
22.99279,40.65738,1.000000E+01,1.000000E+01,9.180757E+00,5.767010E-01,3.204787E-01,1.495108E-01
22.99517,40.65738,1.000000E+01,1.000000E+01,9.183137E+00,5.774828E-01,3.203247E-01,1.495720E-01
22.99755,40.65738,1.000000E+01,1.000000E+01,9.185400E+00,5.782485E-01,3.202641E-01,1.496361E-01
22.99992,40.65738,1.000000E+01,1.000000E+01,9.187527E+00,5.789983E-01,3.202384E-01,1.497053E-01
23.00230,40.65738,1.000000E+01,1.000000E+01,8.758902E+00,5.528041E-01,3.079624E-01,1.434041E-01
22.89771,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.351426E-01,3.828117E-01,1.814291E-01
22.90009,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.194537E-01,3.730883E-01,1.758570E-01
22.90246,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.222091E-01,3.732557E-01,1.758514E-01
22.90484,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.251621E-01,3.732640E-01,1.758527E-01
22.90722,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.283494E-01,3.732803E-01,1.758629E-01
22.90960,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.211605E-01,3.680375E-01,1.730503E-01
22.91197,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.230108E-01,3.682197E-01,1.730817E-01
22.91435,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.234286E-01,3.684179E-01,1.731261E-01
22.91673,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.210747E-01,3.668361E-01,1.723489E-01
22.91910,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.221966E-01,3.671044E-01,1.724167E-01
22.92148,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.233619E-01,3.673997E-01,1.724982E-01
22.92386,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.245965E-01,3.676786E-01,1.725925E-01
22.92623,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.211485E-01,3.649819E-01,1.714517E-01
22.92861,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.225263E-01,3.653319E-01,1.715703E-01
22.93099,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.239367E-01,3.657058E-01,1.717017E-01
22.93337,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.024036E-01,3.514636E-01,1.657018E-01
22.93574,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.031417E-01,3.518543E-01,1.658457E-01
22.93812,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.061224E-01,3.522687E-01,1.659984E-01
22.94050,40.65961,1.000000E+01,1.000000E+01,1.000000E+01,6.100270E-01,3.527033E-01,1.661585E-01
22.94287,40.65961,1.000000E+01,1.000000E+01,9.939779E+00,5.880277E-01,3.375103E-01,1.597267E-01
22.94525,40.65961,1.000000E+01,1.000000E+01,9.943973E+00,5.890527E-01,3.385298E-01,1.598866E-01
22.94763,40.65961,1.000000E+01,1.000000E+01,9.993958E+00,5.901365E-01,3.400002E-01,1.600493E-01
22.95000,40.65961,1.000000E+01,1.000000E+01,9.804575E+00,5.823835E-01,3.373364E-01,1.580396E-01
22.95238,40.65961,1.000000E+01,1.000000E+01,9.809473E+00,5.843900E-01,3.385209E-01,1.581990E-01
22.95476,40.65961,1.000000E+01,1.000000E+01,9.814141E+00,5.870102E-01,3.391312E-01,1.583580E-01
22.95714,40.65961,1.000000E+01,1.000000E+01,9.817828E+00,5.895590E-01,3.397532E-01,1.585124E-01
22.95951,40.65961,1.000000E+01,1.000000E+01,9.737662E+00,5.880085E-01,3.379696E-01,1.575869E-01
22.96189,40.65961,1.000000E+01,1.000000E+01,9.816930E+00,5.903573E-01,3.385092E-01,1.577286E-01
22.96427,40.65961,1.000000E+01,1.000000E+01,9.824413E+00,5.930732E-01,3.389882E-01,1.578641E-01
22.96664,40.65961,1.000000E+01,1.000000E+01,9.829385E+00,5.954684E-01,3.394053E-01,1.579909E-01
22.96902,40.65961,1.000000E+01,1.000000E+01,9.636421E+00,5.895916E-01,3.344948E-01,1.557338E-01
22.97140,40.65961,1.000000E+01,1.000000E+01,9.641191E+00,5.915367E-01,3.348140E-01,1.558418E-01
22.97378,40.65961,1.000000E+01,1.000000E+01,9.638482E+00,5.933629E-01,3.350860E-01,1.559418E-01
22.97615,40.65961,1.000000E+01,1.000000E+01,9.491533E+00,5.881718E-01,3.307134E-01,1.539840E-01
22.97853,40.65961,1.000000E+01,1.000000E+01,9.495463E+00,5.897779E-01,3.308917E-01,1.540677E-01
22.98091,40.65961,1.000000E+01,1.000000E+01,9.499447E+00,5.912809E-01,3.310213E-01,1.541449E-01
22.98328,40.65961,1.000000E+01,1.000000E+01,9.503217E+00,5.926943E-01,3.311110E-01,1.542164E-01
22.98566,40.65961,1.000000E+01,1.000000E+01,9.207645E+00,5.756549E-01,3.206567E-01,1.496399E-01
22.98804,40.65961,1.000000E+01,1.000000E+01,9.210390E+00,5.765997E-01,3.207027E-01,1.497050E-01
22.99041,40.65961,1.000000E+01,1.000000E+01,9.212985E+00,5.775223E-01,3.207396E-01,1.497683E-01
22.99279,40.65961,1.000000E+01,1.000000E+01,8.548148E+00,5.369024E-01,3.005745E-01,1.396967E-01
22.99517,40.65961,1.000000E+01,1.000000E+01,8.551053E+00,5.374573E-01,3.007443E-01,1.397568E-01
22.99755,40.65961,1.000000E+01,1.000000E+01,8.553946E+00,5.377184E-01,3.011631E-01,1.398201E-01
22.99992,40.65961,1.000000E+01,1.000000E+01,8.556816E+00,5.378792E-01,3.017587E-01,1.398886E-01
23.00230,40.65961,1.000000E+01,1.000000E+01,8.412178E+00,5.253571E-01,2.978904E-01,1.372049E-01
22.89771,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.347976E-01,3.820288E-01,1.812007E-01
22.90009,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.194199E-01,3.725202E-01,1.756446E-01
22.90246,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.223477E-01,3.725027E-01,1.756428E-01
22.90484,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.254745E-01,3.725130E-01,1.756479E-01
22.90722,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.287897E-01,3.725564E-01,1.756614E-01
22.90960,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.216861E-01,3.677986E-01,1.728556E-01
22.91197,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.229050E-01,3.679233E-01,1.728892E-01
22.91435,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.233747E-01,3.681132E-01,1.729344E-01
22.91673,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.210383E-01,3.667541E-01,1.721605E-01
22.91910,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.221725E-01,3.670220E-01,1.722288E-01
22.92148,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.233409E-01,3.673179E-01,1.723099E-01
22.92386,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.245670E-01,3.676064E-01,1.724034E-01
22.92623,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.211236E-01,3.648882E-01,1.712633E-01
22.92861,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.224930E-01,3.652397E-01,1.713797E-01
22.93099,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.238933E-01,3.656155E-01,1.715079E-01
22.93337,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.023225E-01,3.513004E-01,1.655163E-01
22.93574,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.030605E-01,3.516966E-01,1.656566E-01
22.93812,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.065369E-01,3.521198E-01,1.658056E-01
22.94050,40.66184,1.000000E+01,1.000000E+01,1.000000E+01,6.103701E-01,3.525628E-01,1.659608E-01
22.94287,40.66184,1.000000E+01,1.000000E+01,9.936099E+00,5.879505E-01,3.374416E-01,1.595353E-01
22.94525,40.66184,1.000000E+01,1.000000E+01,9.940295E+00,5.889752E-01,3.383488E-01,1.596912E-01
22.94763,40.66184,1.000000E+01,1.000000E+01,9.944505E+00,5.900540E-01,3.398005E-01,1.598490E-01
22.95000,40.66184,1.000000E+01,1.000000E+01,9.800365E+00,5.822963E-01,3.371136E-01,1.578389E-01
22.95238,40.66184,1.000000E+01,1.000000E+01,9.805237E+00,5.838414E-01,3.384506E-01,1.579949E-01
22.95476,40.66184,1.000000E+01,1.000000E+01,9.810087E+00,5.863973E-01,3.389664E-01,1.581497E-01
22.95714,40.66184,1.000000E+01,1.000000E+01,9.813562E+00,5.888837E-01,3.394918E-01,1.583010E-01
22.95951,40.66184,1.000000E+01,1.000000E+01,9.733130E+00,5.873166E-01,3.372827E-01,1.573746E-01
22.96189,40.66184,1.000000E+01,1.000000E+01,9.812288E+00,5.895572E-01,3.378784E-01,1.575136E-01
22.96427,40.66184,1.000000E+01,1.000000E+01,9.819850E+00,5.921823E-01,3.384030E-01,1.576466E-01
22.96664,40.66184,1.000000E+01,1.000000E+01,9.824863E+00,5.945510E-01,3.389199E-01,1.577710E-01
22.96902,40.66184,1.000000E+01,1.000000E+01,9.624258E+00,5.887103E-01,3.334849E-01,1.555181E-01
22.97140,40.66184,1.000000E+01,1.000000E+01,9.629016E+00,5.906288E-01,3.338633E-01,1.556257E-01
22.97378,40.66184,1.000000E+01,1.000000E+01,9.633485E+00,5.924380E-01,3.343366E-01,1.557262E-01
22.97615,40.66184,1.000000E+01,1.000000E+01,9.485998E+00,5.872494E-01,3.297707E-01,1.537744E-01
22.97853,40.66184,1.000000E+01,1.000000E+01,9.490224E+00,5.888709E-01,3.299960E-01,1.538595E-01
22.98091,40.66184,1.000000E+01,1.000000E+01,9.494048E+00,5.901375E-01,3.303928E-01,1.539385E-01
22.98328,40.66184,1.000000E+01,1.000000E+01,9.497915E+00,5.909249E-01,3.307642E-01,1.540125E-01
22.98566,40.66184,1.000000E+01,1.000000E+01,9.203465E+00,5.748158E-01,3.198917E-01,1.494486E-01
22.98804,40.66184,1.000000E+01,1.000000E+01,9.206992E+00,5.753933E-01,3.199783E-01,1.495168E-01
22.99041,40.66184,1.000000E+01,1.000000E+01,9.210063E+00,5.759613E-01,3.200405E-01,1.495834E-01
22.99279,40.66184,1.000000E+01,1.000000E+01,8.543725E+00,5.367175E-01,3.000026E-01,1.395146E-01
22.99517,40.66184,1.000000E+01,1.000000E+01,8.546760E+00,5.373569E-01,3.004973E-01,1.395780E-01
22.99755,40.66184,1.000000E+01,1.000000E+01,8.549762E+00,5.376153E-01,3.011156E-01,1.396446E-01
22.99992,40.66184,1.000000E+01,1.000000E+01,8.552739E+00,5.377750E-01,3.017465E-01,1.397159E-01
23.00230,40.66184,1.000000E+01,1.000000E+01,8.408091E+00,5.252595E-01,2.978661E-01,1.370379E-01
22.89771,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.350086E-01,3.814202E-01,1.810285E-01
22.90009,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.197538E-01,3.719015E-01,1.754847E-01
22.90246,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.228244E-01,3.719078E-01,1.754855E-01
22.90484,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.261245E-01,3.719393E-01,1.754932E-01
22.90722,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.296119E-01,3.720043E-01,1.755092E-01
22.90960,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.225426E-01,3.672161E-01,1.727082E-01
22.91197,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.227057E-01,3.673864E-01,1.727429E-01
22.91435,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.233534E-01,3.675892E-01,1.727900E-01
22.91673,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.210335E-01,3.662052E-01,1.720176E-01
22.91910,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.221569E-01,3.665443E-01,1.720862E-01
22.92148,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.233202E-01,3.669451E-01,1.721672E-01
22.92386,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.245485E-01,3.674071E-01,1.722602E-01
22.92623,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.211046E-01,3.647709E-01,1.711209E-01
22.92861,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.224540E-01,3.651230E-01,1.712362E-01
22.93099,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.237928E-01,3.655010E-01,1.713621E-01
22.93337,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.021575E-01,3.511375E-01,1.653762E-01
22.93574,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.034365E-01,3.515376E-01,1.655135E-01
22.93812,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.070761E-01,3.519580E-01,1.656593E-01
22.94050,40.66407,1.000000E+01,1.000000E+01,1.000000E+01,6.108792E-01,3.523991E-01,1.658113E-01
22.94287,40.66407,1.000000E+01,1.000000E+01,9.932420E+00,5.877925E-01,3.373530E-01,1.593908E-01
22.94525,40.66407,1.000000E+01,1.000000E+01,9.936599E+00,5.888146E-01,3.382899E-01,1.595430E-01
22.94763,40.66407,1.000000E+01,1.000000E+01,9.940823E+00,5.898901E-01,3.397189E-01,1.596974E-01
22.95000,40.66407,1.000000E+01,1.000000E+01,9.761778E+00,5.821182E-01,3.370124E-01,1.576875E-01
22.95238,40.66407,1.000000E+01,1.000000E+01,9.766530E+00,5.834607E-01,3.383138E-01,1.578411E-01
22.95476,40.66407,1.000000E+01,1.000000E+01,9.804900E+00,5.859613E-01,3.388635E-01,1.579925E-01
22.95714,40.66407,1.000000E+01,1.000000E+01,9.812830E+00,5.884022E-01,3.393885E-01,1.581409E-01
22.95951,40.66407,1.000000E+01,1.000000E+01,9.728972E+00,5.868150E-01,3.371797E-01,1.572137E-01
22.96189,40.66407,1.000000E+01,1.000000E+01,9.807899E+00,5.890206E-01,3.377714E-01,1.573507E-01
22.96427,40.66407,1.000000E+01,1.000000E+01,9.815521E+00,5.916499E-01,3.382941E-01,1.574819E-01
22.96664,40.66407,1.000000E+01,1.000000E+01,9.810613E+00,5.939928E-01,3.388071E-01,1.576053E-01
22.96902,40.66407,1.000000E+01,1.000000E+01,9.619704E+00,5.881742E-01,3.332646E-01,1.553555E-01
22.97140,40.66407,1.000000E+01,1.000000E+01,9.624508E+00,5.900534E-01,3.337528E-01,1.554626E-01
22.97378,40.66407,1.000000E+01,1.000000E+01,9.629101E+00,5.918450E-01,3.342245E-01,1.555632E-01
22.97615,40.66407,1.000000E+01,1.000000E+01,9.481481E+00,5.867148E-01,3.294635E-01,1.536157E-01
22.97853,40.66407,1.000000E+01,1.000000E+01,9.485770E+00,5.882605E-01,3.298848E-01,1.537019E-01
22.98091,40.66407,1.000000E+01,1.000000E+01,9.489721E+00,5.892677E-01,3.302804E-01,1.537827E-01
22.98328,40.66407,1.000000E+01,1.000000E+01,9.493412E+00,5.902405E-01,3.306515E-01,1.538586E-01
