lon,lat,PGV-0.0004,PGV-0.00167,PGV-0.008,PGA-0.0004,PGA-0.00167,PGA-0.008
22.93099,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.966110E-01,4.211325E-01,1.844228E-01
22.93337,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.436506E-01,3.924935E-01,1.714168E-01
22.93574,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.475718E-01,3.936242E-01,1.716263E-01
22.93812,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.517372E-01,3.948229E-01,1.718450E-01
22.94050,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.560791E-01,3.960736E-01,1.720700E-01
22.94287,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.270758E-01,3.800392E-01,1.646800E-01
22.94525,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.313718E-01,3.812835E-01,1.649011E-01
22.94763,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.356852E-01,3.825391E-01,1.651243E-01
22.95000,40.64177,1.000000E+01,1.000000E+01,9.787663E+00,7.214464E-01,3.742883E-01,1.611967E-01
22.95238,40.64177,1.000000E+01,1.000000E+01,9.798648E+00,7.254836E-01,3.754791E-01,1.614120E-01
22.95476,40.64177,1.000000E+01,1.000000E+01,9.809463E+00,7.293609E-01,3.766356E-01,1.616248E-01
22.95714,40.64177,1.000000E+01,1.000000E+01,9.841916E+00,7.330132E-01,3.777469E-01,1.618483E-01
22.95951,40.64177,1.000000E+01,1.000000E+01,9.495583E+00,7.115010E-01,3.660381E-01,1.565680E-01
22.96189,40.64177,1.000000E+01,1.000000E+01,9.505671E+00,7.144479E-01,3.670263E-01,1.567576E-01
22.96427,40.64177,1.000000E+01,1.000000E+01,9.513594E+00,7.170438E-01,3.678947E-01,1.569390E-01
22.96664,40.64177,1.000000E+01,1.000000E+01,9.522696E+00,7.193198E-01,3.686546E-01,1.571131E-01
22.96902,40.64177,1.000000E+01,1.000000E+01,9.353942E+00,7.087148E-01,3.626826E-01,1.545269E-01
22.97140,40.64177,1.000000E+01,1.000000E+01,9.361334E+00,7.103686E-01,3.632925E-01,1.546816E-01
22.97378,40.64177,1.000000E+01,1.000000E+01,9.368442E+00,7.117296E-01,3.638082E-01,1.548281E-01
22.97615,40.64177,1.000000E+01,1.000000E+01,9.669398E+00,7.336534E-01,3.749563E-01,1.595072E-01
22.97853,40.64177,1.000000E+01,1.000000E+01,9.675496E+00,7.344598E-01,3.752837E-01,1.596408E-01
22.98091,40.64177,1.000000E+01,1.000000E+01,9.681114E+00,7.349933E-01,3.755299E-01,1.597660E-01
22.98328,40.64177,1.000000E+01,1.000000E+01,9.686505E+00,7.352884E-01,3.757024E-01,1.598832E-01
22.98566,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.668415E-01,3.916880E-01,1.668218E-01
22.98804,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.667782E-01,3.917505E-01,1.669311E-01
22.99041,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,7.665941E-01,3.917720E-01,1.670349E-01
22.99279,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.099846E-01,4.137270E-01,1.765926E-01
22.99517,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.096640E-01,4.137046E-01,1.766943E-01
22.99755,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.093494E-01,4.136813E-01,1.767972E-01
22.99992,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.090938E-01,4.136702E-01,1.769004E-01
23.00230,40.64177,1.000000E+01,1.000000E+01,1.000000E+01,8.255070E-01,4.220270E-01,1.806069E-01
22.89771,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.484546E-01,4.010221E-01,1.767054E-01
22.90009,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.370459E-01,3.950321E-01,1.740873E-01
22.90246,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.370726E-01,3.950953E-01,1.741747E-01
22.90484,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.372991E-01,3.952077E-01,1.742664E-01
22.90722,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.377667E-01,3.953792E-01,1.743659E-01
22.90960,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.842681E-01,4.200038E-01,1.854432E-01
22.91197,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.853299E-01,4.203379E-01,1.855689E-01
22.91435,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.867035E-01,4.207566E-01,1.857007E-01
22.91673,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.302010E-01,4.433828E-01,1.957649E-01
22.91910,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.323809E-01,4.440206E-01,1.959276E-01
22.92148,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.349324E-01,4.447632E-01,1.961032E-01
22.92386,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.378447E-01,4.456100E-01,1.962922E-01
22.92623,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.873344E-01,4.182828E-01,1.838690E-01
22.92861,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.906833E-01,4.192503E-01,1.840751E-01
22.93099,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.943286E-01,4.203007E-01,1.842819E-01
22.93337,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.414541E-01,3.917028E-01,1.712844E-01
22.93574,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.452419E-01,3.927944E-01,1.714911E-01
22.93812,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.492485E-01,3.939480E-01,1.717056E-01
22.94050,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.534146E-01,3.951492E-01,1.719268E-01
22.94287,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.243864E-01,3.791134E-01,1.645407E-01
22.94525,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.284968E-01,3.803069E-01,1.647580E-01
22.94763,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.326223E-01,3.815106E-01,1.649770E-01
22.95000,40.64400,1.000000E+01,1.000000E+01,9.779772E+00,7.183020E-01,3.732405E-01,1.610509E-01
22.95238,40.64400,1.000000E+01,1.000000E+01,9.790456E+00,7.221591E-01,3.743818E-01,1.612626E-01
22.95476,40.64400,1.000000E+01,1.000000E+01,9.800986E+00,7.258725E-01,3.754912E-01,1.614721E-01
22.95714,40.64400,1.000000E+01,1.000000E+01,9.833139E+00,7.293791E-01,3.765604E-01,1.616935E-01
22.95951,40.64400,1.000000E+01,1.000000E+01,9.483954E+00,7.079018E-01,3.647941E-01,1.564169E-01
22.96189,40.64400,1.000000E+01,1.000000E+01,9.496813E+00,7.107431E-01,3.657520E-01,1.566067E-01
22.96427,40.64400,1.000000E+01,1.000000E+01,9.504345E+00,7.132711E-01,3.666260E-01,1.567862E-01
22.96664,40.64400,1.000000E+01,1.000000E+01,9.513478E+00,7.154941E-01,3.674131E-01,1.569592E-01
22.96902,40.64400,1.000000E+01,1.000000E+01,9.344883E+00,7.049559E-01,3.613874E-01,1.543767E-01
22.97140,40.64400,1.000000E+01,1.000000E+01,9.352283E+00,7.066293E-01,3.620000E-01,1.545313E-01
22.97378,40.64400,1.000000E+01,1.000000E+01,9.359676E+00,7.080461E-01,3.625280E-01,1.546767E-01
22.97615,40.64400,1.000000E+01,1.000000E+01,9.660422E+00,7.299240E-01,3.737287E-01,1.593505E-01
22.97853,40.64400,1.000000E+01,1.000000E+01,9.666678E+00,7.308599E-01,3.740867E-01,1.594861E-01
22.98091,40.64400,1.000000E+01,1.000000E+01,9.672508E+00,7.315574E-01,3.743717E-01,1.596137E-01
22.98328,40.64400,1.000000E+01,1.000000E+01,9.678143E+00,7.320398E-01,3.745901E-01,1.597339E-01
22.98566,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.636336E-01,3.905709E-01,1.666674E-01
22.98804,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.638007E-01,3.906917E-01,1.667806E-01
22.99041,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,7.638492E-01,3.907739E-01,1.668886E-01
22.99279,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.072906E-01,4.127256E-01,1.764381E-01
22.99517,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.072237E-01,4.127694E-01,1.765470E-01
22.99755,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.071509E-01,4.128097E-01,1.766545E-01
22.99992,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.071148E-01,4.128579E-01,1.767616E-01
23.00230,40.64400,1.000000E+01,1.000000E+01,1.000000E+01,8.236924E-01,4.212506E-01,1.804698E-01
22.89771,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.452420E-01,3.999774E-01,1.765492E-01
22.90009,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.341156E-01,3.940613E-01,1.739378E-01
22.90246,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.343460E-01,3.941754E-01,1.740293E-01
22.90484,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.347657E-01,3.943345E-01,1.741246E-01
22.90722,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.354035E-01,3.945478E-01,1.742273E-01
22.90960,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.818622E-01,4.191421E-01,1.852916E-01
22.91197,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.830610E-01,4.195122E-01,1.854258E-01
22.91435,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.845410E-01,4.199558E-01,1.855615E-01
22.91673,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.279502E-01,4.425498E-01,1.956166E-01
22.91910,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.301755E-01,4.431999E-01,1.957802E-01
22.92148,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.327457E-01,4.439450E-01,1.959558E-01
22.92386,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.356516E-01,4.447844E-01,1.961440E-01
22.92623,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.852973E-01,4.175061E-01,1.837300E-01
22.92861,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.885767E-01,4.184497E-01,1.839242E-01
22.93099,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.921302E-01,4.194762E-01,1.841382E-01
22.93337,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.393414E-01,3.909198E-01,1.711492E-01
22.93574,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.430038E-01,3.919739E-01,1.713529E-01
22.93812,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.468598E-01,3.930849E-01,1.715641E-01
22.94050,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.508646E-01,3.942392E-01,1.717813E-01
22.94287,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.218164E-01,3.782048E-01,1.644001E-01
22.94525,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.257513E-01,3.793487E-01,1.646135E-01
22.94763,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.297008E-01,3.805033E-01,1.648289E-01
22.95000,40.64623,1.000000E+01,1.000000E+01,9.772070E+00,7.153061E-01,3.722162E-01,1.609043E-01
22.95238,40.64623,1.000000E+01,1.000000E+01,9.782209E+00,7.190071E-01,3.733117E-01,1.611124E-01
22.95476,40.64623,1.000000E+01,1.000000E+01,9.792481E+00,7.225714E-01,3.743778E-01,1.613187E-01
22.95714,40.64623,1.000000E+01,1.000000E+01,9.824445E+00,7.259461E-01,3.754071E-01,1.615369E-01
22.95951,40.64623,1.000000E+01,1.000000E+01,9.467348E+00,7.045112E-01,3.635855E-01,1.562592E-01
22.96189,40.64623,1.000000E+01,1.000000E+01,9.488235E+00,7.072591E-01,3.645183E-01,1.564531E-01
22.96427,40.64623,1.000000E+01,1.000000E+01,9.496369E+00,7.097259E-01,3.653703E-01,1.566314E-01
22.96664,40.64623,1.000000E+01,1.000000E+01,9.505107E+00,7.119004E-01,3.661409E-01,1.568032E-01
22.96902,40.64623,1.000000E+01,1.000000E+01,9.336226E+00,7.014230E-01,3.601333E-01,1.542238E-01
22.97140,40.64623,1.000000E+01,1.000000E+01,9.343630E+00,7.031088E-01,3.607480E-01,1.543784E-01
22.97378,40.64623,1.000000E+01,1.000000E+01,9.350617E+00,7.045707E-01,3.612891E-01,1.545257E-01
22.97615,40.64623,1.000000E+01,1.000000E+01,9.651361E+00,7.264062E-01,3.725385E-01,1.591945E-01
22.97853,40.64623,1.000000E+01,1.000000E+01,9.657310E+00,7.274594E-01,3.729250E-01,1.593314E-01
22.98091,40.64623,1.000000E+01,1.000000E+01,9.663331E+00,7.282990E-01,3.732454E-01,1.594615E-01
22.98328,40.64623,1.000000E+01,1.000000E+01,9.669194E+00,7.289442E-01,3.735071E-01,1.595845E-01
22.98566,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.605694E-01,3.894789E-01,1.665117E-01
22.98804,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.609392E-01,3.896530E-01,1.666267E-01
22.99041,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,7.611971E-01,3.897908E-01,1.667377E-01
22.99279,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.046748E-01,4.117382E-01,1.762844E-01
22.99517,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.048332E-01,4.118430E-01,1.763976E-01
22.99755,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.049787E-01,4.119416E-01,1.765097E-01
22.99992,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.051447E-01,4.120451E-01,1.766215E-01
23.00230,40.64623,1.000000E+01,1.000000E+01,1.000000E+01,8.218629E-01,4.204727E-01,1.803300E-01
22.89771,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.422351E-01,3.989766E-01,1.763949E-01
22.90009,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.313632E-01,3.931307E-01,1.737902E-01
22.90246,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.317915E-01,3.932910E-01,1.738839E-01
22.90484,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.323908E-01,3.934937E-01,1.739842E-01
22.90722,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.331780E-01,3.937449E-01,1.740900E-01
22.90960,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.796038E-01,4.183142E-01,1.851471E-01
22.91197,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.809197E-01,4.187146E-01,1.852836E-01
22.91435,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.824991E-01,4.191816E-01,1.854212E-01
22.91673,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.258271E-01,4.417440E-01,1.954693E-01
22.91910,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.281012E-01,4.424044E-01,1.956336E-01
22.92148,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.306873E-01,4.431519E-01,1.958101E-01
22.92386,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.335800E-01,4.439854E-01,1.959968E-01
22.92623,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.833757E-01,4.167539E-01,1.835879E-01
22.92861,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.865925E-01,4.176795E-01,1.837842E-01
22.93099,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.900646E-01,4.186778E-01,1.839864E-01
22.93337,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.373650E-01,3.901621E-01,1.710124E-01
22.93574,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.409042E-01,3.911831E-01,1.712162E-01
22.93812,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.446249E-01,3.922547E-01,1.714241E-01
22.94050,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.484862E-01,3.933659E-01,1.716378E-01
22.94287,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.194211E-01,3.773355E-01,1.642607E-01
22.94525,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.231966E-01,3.784329E-01,1.644703E-01
22.94763,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.269810E-01,3.795393E-01,1.646817E-01
22.95000,40.64846,1.000000E+01,1.000000E+01,9.764473E+00,7.125217E-01,3.712372E-01,1.607588E-01
22.95238,40.64846,1.000000E+01,1.000000E+01,9.774611E+00,7.160791E-01,3.722907E-01,1.609638E-01
22.95476,40.64846,1.000000E+01,1.000000E+01,9.784358E+00,7.195112E-01,3.733174E-01,1.611667E-01
22.95714,40.64846,1.000000E+01,1.000000E+01,9.793717E+00,7.227687E-01,3.743063E-01,1.613663E-01
22.95951,40.64846,1.000000E+01,1.000000E+01,9.458677E+00,7.013755E-01,3.624409E-01,1.561100E-01
22.96189,40.64846,1.000000E+01,1.000000E+01,9.477383E+00,7.040558E-01,3.633480E-01,1.563005E-01
22.96427,40.64846,1.000000E+01,1.000000E+01,9.487435E+00,7.064604E-01,3.641809E-01,1.564787E-01
22.96664,40.64846,1.000000E+01,1.000000E+01,9.496206E+00,7.085925E-01,3.649376E-01,1.566496E-01
22.96902,40.64846,1.000000E+01,1.000000E+01,9.327316E+00,6.981729E-01,3.589482E-01,1.540735E-01
22.97140,40.64846,1.000000E+01,1.000000E+01,9.334776E+00,6.998686E-01,3.595647E-01,1.542279E-01
22.97378,40.64846,1.000000E+01,1.000000E+01,9.341824E+00,7.013632E-01,3.601164E-01,1.543753E-01
22.97615,40.64846,1.000000E+01,1.000000E+01,9.642339E+00,7.231589E-01,3.714093E-01,1.590385E-01
22.97853,40.64846,1.000000E+01,1.000000E+01,9.648870E+00,7.243090E-01,3.718215E-01,1.591778E-01
22.98091,40.64846,1.000000E+01,1.000000E+01,9.655069E+00,7.252725E-01,3.721738E-01,1.593101E-01
22.98328,40.64846,1.000000E+01,1.000000E+01,9.661137E+00,7.260596E-01,3.724739E-01,1.594365E-01
22.98566,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.577009E-01,3.884368E-01,1.663583E-01
22.98804,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.582474E-01,3.886601E-01,1.664777E-01
22.99041,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,7.586915E-01,3.888481E-01,1.665936E-01
22.99279,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.021908E-01,4.107904E-01,1.761331E-01
22.99517,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.025471E-01,4.109494E-01,1.762507E-01
22.99755,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.028874E-01,4.111009E-01,1.763670E-01
22.99992,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.032404E-01,4.112550E-01,1.764810E-01
23.00230,40.64846,1.000000E+01,1.000000E+01,1.000000E+01,8.200769E-01,4.197124E-01,1.801903E-01
22.89771,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.628086E-01,4.639244E-01,2.057102E-01
22.90009,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.329973E-01,4.479490E-01,1.988021E-01
22.90246,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.337024E-01,4.481854E-01,1.989169E-01
22.90484,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.345875E-01,4.484708E-01,1.990388E-01
22.90722,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.356785E-01,4.488107E-01,1.991662E-01
22.90960,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.151748E-01,4.376023E-01,1.940656E-01
22.91197,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.166857E-01,4.380587E-01,1.942137E-01
22.91435,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.184510E-01,4.385791E-01,1.943584E-01
22.91673,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.006203E-01,4.286200E-01,1.897602E-01
22.91910,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.028440E-01,4.292660E-01,1.899199E-01
22.92148,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.053642E-01,4.299914E-01,1.900909E-01
22.92386,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,8.081610E-01,4.307918E-01,1.902709E-01
22.92623,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.721707E-01,4.110516E-01,1.812139E-01
22.92861,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.752869E-01,4.119467E-01,1.814059E-01
22.93099,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.786244E-01,4.129060E-01,1.816032E-01
22.93337,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.373888E-01,3.904089E-01,1.713066E-01
22.93574,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.408301E-01,3.914009E-01,1.715053E-01
22.93812,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.444446E-01,3.924433E-01,1.717187E-01
22.94050,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.481788E-01,3.935198E-01,1.719296E-01
22.94287,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.288644E-01,3.825822E-01,1.668110E-01
22.94525,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.325773E-01,3.836605E-01,1.670211E-01
22.94763,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.362959E-01,3.847475E-01,1.672335E-01
22.95000,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.322882E-01,3.818564E-01,1.656978E-01
22.95238,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.358540E-01,3.829121E-01,1.659076E-01
22.95476,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.393011E-01,3.839441E-01,1.661161E-01
22.95714,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.425893E-01,3.849444E-01,1.663219E-01
22.95951,40.65069,1.000000E+01,1.000000E+01,9.901611E+00,7.282841E-01,3.769929E-01,1.626447E-01
22.96189,40.65069,1.000000E+01,1.000000E+01,9.921181E+00,7.310486E-01,3.778723E-01,1.628438E-01
22.96427,40.65069,1.000000E+01,1.000000E+01,9.931683E+00,7.335428E-01,3.786851E-01,1.630306E-01
22.96664,40.65069,1.000000E+01,1.000000E+01,9.940879E+00,7.357495E-01,3.794267E-01,1.632098E-01
22.96902,40.65069,1.000000E+01,1.000000E+01,9.830315E+00,7.300234E-01,3.761629E-01,1.616644E-01
22.97140,40.65069,1.000000E+01,1.000000E+01,9.838083E+00,7.318375E-01,3.767811E-01,1.618284E-01
22.97378,40.65069,1.000000E+01,1.000000E+01,9.845614E+00,7.334720E-01,3.773411E-01,1.619865E-01
22.97615,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.567410E-01,3.889376E-01,1.669532E-01
22.97853,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.580534E-01,3.893974E-01,1.671021E-01
22.98091,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.591885E-01,3.898020E-01,1.672443E-01
22.98328,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.601580E-01,3.901523E-01,1.673775E-01
22.98566,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.633370E-01,3.916483E-01,1.680229E-01
22.98804,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.640510E-01,3.919182E-01,1.681483E-01
22.99041,40.65069,1.000000E+01,1.000000E+01,1.000000E+01,7.646656E-01,3.921559E-01,1.682717E-01
22.99279,40.65069,1.000000E+01,1.000000E+01,9.764267E+00,7.322095E-01,3.756407E-01,1.611351E-01
22.99517,40.65069,1.000000E+01,1.000000E+01,9.769563E+00,7.326834E-01,3.758241E-01,1.612453E-01
22.99755,40.65069,1.000000E+01,1.000000E+01,9.774811E+00,7.331352E-01,3.760011E-01,1.613542E-01
22.99992,40.65069,1.000000E+01,1.000000E+01,9.780056E+00,7.335928E-01,3.761773E-01,1.614625E-01
23.00230,40.65069,1.000000E+01,1.000000E+01,9.350382E+00,7.037401E-01,3.605798E-01,1.548813E-01
22.89771,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.598065E-01,4.628854E-01,2.055539E-01
22.90009,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.303428E-01,4.470019E-01,1.986442E-01
22.90246,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.312289E-01,4.472878E-01,1.987645E-01
22.90484,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.322842E-01,4.476155E-01,1.988895E-01
22.90722,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.335258E-01,4.479928E-01,1.990199E-01
22.90960,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.132256E-01,4.368423E-01,1.939255E-01
22.91197,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.148431E-01,4.373234E-01,1.940726E-01
22.91435,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.166951E-01,4.378654E-01,1.942219E-01
22.91673,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.989684E-01,4.279425E-01,1.896302E-01
22.91910,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.012427E-01,4.285954E-01,1.897883E-01
22.92148,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.037737E-01,4.293223E-01,1.899595E-01
22.92386,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,8.065571E-01,4.301184E-01,1.901386E-01
22.92623,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.706411E-01,4.104070E-01,1.810876E-01
22.92861,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.737073E-01,4.112864E-01,1.812784E-01
22.93099,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.769769E-01,4.122250E-01,1.814736E-01
22.93337,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.357835E-01,3.897517E-01,1.711836E-01
22.93574,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.391410E-01,3.907155E-01,1.713790E-01
22.93812,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.426487E-01,3.917237E-01,1.715815E-01
22.94050,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.462624E-01,3.927680E-01,1.717978E-01
22.94287,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.268933E-01,3.818233E-01,1.666810E-01
22.94525,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.304786E-01,3.828639E-01,1.668879E-01
22.94763,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.340736E-01,3.839124E-01,1.670968E-01
22.95000,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.299702E-01,3.809945E-01,1.655598E-01
22.95238,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.334229E-01,3.820135E-01,1.657666E-01
22.95476,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.367626E-01,3.830111E-01,1.659721E-01
22.95714,40.65292,1.000000E+01,1.000000E+01,1.000000E+01,7.399607E-01,3.839837E-01,1.661756E-01
22.95951,40.65292,1.000000E+01,1.000000E+01,9.892799E+00,7.256544E-01,3.760339E-01,1.625001E-01
22.96189,40.65292,1.000000E+01,1.000000E+01,9.914100E+00,7.283608E-01,3.768941E-01,1.626986E-01
22.96427,40.65292,1.000000E+01,1.000000E+01,9.924184E+00,7.308253E-01,3.776941E-01,1.628841E-01
